,x,y,MonthYear,Zscore,Year,Month,labels
17351,-70.0872381675058,44.1674143455534,2013-10-01,-4.79859692571236,2013,10,0
17352,-70.0868631675058,44.1674143455534,2013-10-01,-4.79721538362143,2013,10,0
17353,-70.0864881675058,44.1674143455534,2013-10-01,-4.72764722276874,2013,10,0
17354,-70.0861131675058,44.1674143455534,2013-10-01,-4.71693221201349,2013,10,0
17355,-70.0857381675058,44.1674143455534,2013-10-01,-4.72631366558243,2013,10,0
17356,-70.0853631675058,44.1674143455534,2013-10-01,-4.83541068890301,2013,10,0
17357,-70.0849881675058,44.1674143455534,2013-10-01,-4.98378886154852,2013,10,0
17358,-70.0846131675058,44.1674143455534,2013-10-01,-5.08635538671795,2013,10,0
17359,-70.0842381675058,44.1674143455534,2013-10-01,-5.11883193142305,2013,10,0
17360,-70.0838631675058,44.1674143455534,2013-10-01,-5.21535358259627,2013,10,0
17361,-70.0834881675058,44.1674143455534,2013-10-01,-5.23883635488361,2013,10,0
17362,-70.0831131675058,44.1674143455534,2013-10-01,-5.41574409813787,2013,10,0
17363,-70.0827381675058,44.1674143455534,2013-10-01,-5.49520773602402,2013,10,0
17364,-70.0823631675058,44.1674143455534,2013-10-01,-5.62796419397661,2013,10,0
17365,-70.0819881675058,44.1674143455534,2013-10-01,-5.19531328909298,2013,10,0
17366,-70.0816131675058,44.1674143455534,2013-10-01,-4.84823180398012,2013,10,0
17367,-70.0921131675058,44.1671443455534,2013-10-01,-4.42341573849718,2013,10,0
17368,-70.0917381675058,44.1671443455534,2013-10-01,-5.15280760275753,2013,10,0
17369,-70.0913631675058,44.1671443455534,2013-10-01,-5.0508391257741,2013,10,0
17370,-70.0909881675058,44.1671443455534,2013-10-01,-4.64984253974795,2013,10,0
17371,-70.0906131675058,44.1671443455534,2013-10-01,-4.35446829078577,2013,10,0
17372,-70.0902381675058,44.1671443455534,2013-10-01,-4.20411858901046,2013,10,0
17373,-70.0898631675058,44.1671443455534,2013-10-01,-4.24394012499835,2013,10,0
17374,-70.0894881675058,44.1671443455534,2013-10-01,-4.34583245646657,2013,10,0
17375,-70.0891131675058,44.1671443455534,2013-10-01,-4.40214460713566,2013,10,0
17376,-70.0887381675058,44.1671443455534,2013-10-01,-4.56150802269928,2013,10,0
17377,-70.0883631675058,44.1671443455534,2013-10-01,-4.59206371371801,2013,10,0
17378,-70.0879881675058,44.1671443455534,2013-10-01,-4.62189668810954,2013,10,0
17379,-70.0876131675058,44.1671443455534,2013-10-01,-4.47405447385543,2013,10,0
17380,-70.0872381675058,44.1671443455534,2013-10-01,-4.43967630096961,2013,10,0
17381,-70.0868631675058,44.1671443455534,2013-10-01,-4.53498793013149,2013,10,0
17382,-70.0864881675058,44.1671443455534,2013-10-01,-4.55965710215422,2013,10,0
17383,-70.0861131675058,44.1671443455534,2013-10-01,-4.57108041368139,2013,10,0
17384,-70.0857381675058,44.1671443455534,2013-10-01,-4.4944202654583,2013,10,0
17385,-70.0853631675058,44.1671443455534,2013-10-01,-4.67456680021112,2013,10,0
17386,-70.0849881675058,44.1671443455534,2013-10-01,-4.8312795053863,2013,10,0
17387,-70.0846131675058,44.1671443455534,2013-10-01,-4.98910262810218,2013,10,0
17388,-70.0842381675058,44.1671443455534,2013-10-01,-5.04696067169248,2013,10,0
17389,-70.0838631675058,44.1671443455534,2013-10-01,-5.07494912283835,2013,10,0
17390,-70.0834881675058,44.1671443455534,2013-10-01,-5.13335304413585,2013,10,0
17391,-70.0831131675058,44.1671443455534,2013-10-01,-5.35447498799032,2013,10,0
17392,-70.0827381675058,44.1671443455534,2013-10-01,-5.27714118783538,2013,10,0
17393,-70.0823631675058,44.1671443455534,2013-10-01,-5.07909943423374,2013,10,0
17394,-70.0819881675058,44.1671443455534,2013-10-01,-4.8503944675028,2013,10,0
17395,-70.0816131675058,44.1671443455534,2013-10-01,-4.55702694276553,2013,10,0
17396,-70.0917381675058,44.1668743455534,2013-10-01,-4.75382106856634,2013,10,0
17397,-70.0913631675058,44.1668743455534,2013-10-01,-4.56521750241687,2013,10,0
17398,-70.0909881675058,44.1668743455534,2013-10-01,-4.4323639486814,2013,10,0
17399,-70.0906131675058,44.1668743455534,2013-10-01,-4.24178233047838,2013,10,0
17400,-70.0902381675058,44.1668743455534,2013-10-01,-4.13556146386412,2013,10,0
17401,-70.0898631675058,44.1668743455534,2013-10-01,-4.22081300775617,2013,10,0
17402,-70.0894881675058,44.1668743455534,2013-10-01,-4.35657415500928,2013,10,0
17403,-70.0891131675058,44.1668743455534,2013-10-01,-4.40489979052537,2013,10,0
17404,-70.0887381675058,44.1668743455534,2013-10-01,-4.53857149773171,2013,10,0
17405,-70.0883631675058,44.1668743455534,2013-10-01,-4.48434600849114,2013,10,0
17406,-70.0879881675058,44.1668743455534,2013-10-01,-4.48964799949,2013,10,0
17407,-70.0876131675058,44.1668743455534,2013-10-01,-4.33396808330179,2013,10,0
17408,-70.0872381675058,44.1668743455534,2013-10-01,-4.34144451600057,2013,10,0
17409,-70.0868631675058,44.1668743455534,2013-10-01,-4.43218210541042,2013,10,0
17410,-70.0864881675058,44.1668743455534,2013-10-01,-4.49767724072618,2013,10,0
17411,-70.0861131675058,44.1668743455534,2013-10-01,-4.55347777216613,2013,10,0
17412,-70.0857381675058,44.1668743455534,2013-10-01,-4.43135878537911,2013,10,0
17413,-70.0853631675058,44.1668743455534,2013-10-01,-4.60737637807736,2013,10,0
17414,-70.0849881675058,44.1668743455534,2013-10-01,-4.74443979031953,2013,10,0
17415,-70.0846131675058,44.1668743455534,2013-10-01,-4.90946893815966,2013,10,0
17416,-70.0842381675058,44.1668743455534,2013-10-01,-4.94922439424739,2013,10,0
17417,-70.0838631675058,44.1668743455534,2013-10-01,-5.0019899733369,2013,10,0
17418,-70.0834881675058,44.1668743455534,2013-10-01,-5.1199609428985,2013,10,0
17419,-70.0831131675058,44.1668743455534,2013-10-01,-5.1839991482951,2013,10,0
17420,-70.0827381675058,44.1668743455534,2013-10-01,-4.79287519039582,2013,10,0
17421,-70.0823631675058,44.1668743455534,2013-10-01,-4.86891230097206,2013,10,0
17422,-70.0819881675058,44.1668743455534,2013-10-01,-4.83223888016864,2013,10,0
17423,-70.0816131675058,44.1668743455534,2013-10-01,-5.06888392506906,2013,10,0
17424,-70.0812381675058,44.1668743455534,2013-10-01,-5.28227107185469,2013,10,0
17425,-70.0913631675058,44.1666043455534,2013-10-01,-3.74749930720082,2013,10,0
17426,-70.0909881675058,44.1666043455534,2013-10-01,-4.14624300352992,2013,10,0
17427,-70.0906131675058,44.1666043455534,2013-10-01,-4.14202450725493,2013,10,0
17428,-70.0902381675058,44.1666043455534,2013-10-01,-4.07628460459653,2013,10,0
17429,-70.0898631675058,44.1666043455534,2013-10-01,-4.19480863589946,2013,10,0
17430,-70.0894881675058,44.1666043455534,2013-10-01,-4.34721677923183,2013,10,0
17431,-70.0891131675058,44.1666043455534,2013-10-01,-4.3715173794834,2013,10,0
17432,-70.0887381675058,44.1666043455534,2013-10-01,-4.3920973963878,2013,10,0
17433,-70.0883631675058,44.1666043455534,2013-10-01,-4.33513289031544,2013,10,0
17434,-70.0879881675058,44.1666043455534,2013-10-01,-4.32630779757216,2013,10,0
17435,-70.0876131675058,44.1666043455534,2013-10-01,-4.21175231536987,2013,10,0
17436,-70.0872381675058,44.1666043455534,2013-10-01,-4.27623948229307,2013,10,0
17437,-70.0868631675058,44.1666043455534,2013-10-01,-4.345945857113,2013,10,0
17438,-70.0864881675058,44.1666043455534,2013-10-01,-4.40626305969764,2013,10,0
17439,-70.0861131675058,44.1666043455534,2013-10-01,-4.42436576429357,2013,10,0
17440,-70.0857381675058,44.1666043455534,2013-10-01,-4.33454084905276,2013,10,0
17441,-70.0853631675058,44.1666043455534,2013-10-01,-4.43976240829059,2013,10,0
17442,-70.0849881675058,44.1666043455534,2013-10-01,-4.5339723414108,2013,10,0
17443,-70.0846131675058,44.1666043455534,2013-10-01,-4.6882417290515,2013,10,0
17444,-70.0842381675058,44.1666043455534,2013-10-01,-4.70584525549391,2013,10,0
17445,-70.0838631675058,44.1666043455534,2013-10-01,-4.8013257804126,2013,10,0
17446,-70.0834881675058,44.1666043455534,2013-10-01,-4.97789749673907,2013,10,0
17447,-70.0831131675058,44.1666043455534,2013-10-01,-4.94266648335734,2013,10,0
17448,-70.0827381675058,44.1666043455534,2013-10-01,-4.36029703821472,2013,10,0
17449,-70.0823631675058,44.1666043455534,2013-10-01,-4.25439924186196,2013,10,0
17450,-70.0816131675058,44.1666043455534,2013-10-01,-5.35177500674342,2013,10,0
17451,-70.0812381675058,44.1666043455534,2013-10-01,-5.90122891960624,2013,10,0
17452,-70.0808631675058,44.1666043455534,2013-10-01,-5.11948379466308,2013,10,0
17453,-70.0913631675058,44.1663343455534,2013-10-01,-3.50431188309856,2013,10,0
17454,-70.0909881675058,44.1663343455534,2013-10-01,-3.91984051193028,2013,10,0
17455,-70.0906131675058,44.1663343455534,2013-10-01,-4.04489441186184,2013,10,0
17456,-70.0902381675058,44.1663343455534,2013-10-01,-4.04126344656417,2013,10,0
17457,-70.0898631675058,44.1663343455534,2013-10-01,-4.19846762259127,2013,10,0
17458,-70.0894881675058,44.1663343455534,2013-10-01,-4.32657075531614,2013,10,0
17459,-70.0891131675058,44.1663343455534,2013-10-01,-4.29915426569254,2013,10,0
17460,-70.0887381675058,44.1663343455534,2013-10-01,-4.1916741657932,2013,10,0
17461,-70.0883631675058,44.1663343455534,2013-10-01,-4.05040300777804,2013,10,0
17462,-70.0879881675058,44.1663343455534,2013-10-01,-4.10779072603205,2013,10,0
17463,-70.0876131675058,44.1663343455534,2013-10-01,-4.13970779144132,2013,10,0
17464,-70.0872381675058,44.1663343455534,2013-10-01,-4.25062955267325,2013,10,0
17465,-70.0868631675058,44.1663343455534,2013-10-01,-4.30583744886144,2013,10,0
17466,-70.0864881675058,44.1663343455534,2013-10-01,-4.32969811913571,2013,10,0
17467,-70.0861131675058,44.1663343455534,2013-10-01,-4.36798060146947,2013,10,0
17468,-70.0857381675058,44.1663343455534,2013-10-01,-4.34279504230722,2013,10,0
17469,-70.0853631675058,44.1663343455534,2013-10-01,-4.41667991406813,2013,10,0
17470,-70.0849881675058,44.1663343455534,2013-10-01,-4.46687494065272,2013,10,0
17471,-70.0846131675058,44.1663343455534,2013-10-01,-4.56593690503008,2013,10,0
17472,-70.0842381675058,44.1663343455534,2013-10-01,-4.63913388279463,2013,10,0
17473,-70.0838631675058,44.1663343455534,2013-10-01,-4.72914778007284,2013,10,0
17474,-70.0834881675058,44.1663343455534,2013-10-01,-4.91532762359918,2013,10,0
17475,-70.0831131675058,44.1663343455534,2013-10-01,-4.93803766155828,2013,10,0
17476,-70.0827381675058,44.1663343455534,2013-10-01,-4.70231967134847,2013,10,0
17477,-70.0823631675058,44.1663343455534,2013-10-01,-4.44037225411923,2013,10,0
17478,-70.0816131675058,44.1663343455534,2013-10-01,-5.60502482180371,2013,10,0
17479,-70.0812381675058,44.1663343455534,2013-10-01,-6.36286913612325,2013,10,0
17480,-70.0808631675058,44.1663343455534,2013-10-01,-5.83439857658456,2013,10,0
17481,-70.0921131675058,44.1660643455534,2013-10-01,-2.74616622924805,2013,10,0
17482,-70.0917381675058,44.1660643455534,2013-10-01,-3.56954716690068,2013,10,0
17483,-70.0913631675058,44.1660643455534,2013-10-01,-3.8172398735451,2013,10,0
17484,-70.0909881675058,44.1660643455534,2013-10-01,-3.88773025869272,2013,10,0
17485,-70.0906131675058,44.1660643455534,2013-10-01,-3.93178872164088,2013,10,0
17486,-70.0902381675058,44.1660643455534,2013-10-01,-3.92192493132096,2013,10,0
17487,-70.0898631675058,44.1660643455534,2013-10-01,-4.06838297912017,2013,10,0
17488,-70.0894881675058,44.1660643455534,2013-10-01,-4.22825274865051,2013,10,0
17489,-70.0891131675058,44.1660643455534,2013-10-01,-4.16921339663432,2013,10,0
17490,-70.0887381675058,44.1660643455534,2013-10-01,-4.03806889792289,2013,10,0
17491,-70.0883631675058,44.1660643455534,2013-10-01,-3.80531257267618,2013,10,0
17492,-70.0879881675058,44.1660643455534,2013-10-01,-3.82334348047535,2013,10,0
17493,-70.0876131675058,44.1660643455534,2013-10-01,-3.8881246658093,2013,10,0
17494,-70.0872381675058,44.1660643455534,2013-10-01,-4.05439284141513,2013,10,0
17495,-70.0868631675058,44.1660643455534,2013-10-01,-4.18990218704025,2013,10,0
17496,-70.0864881675058,44.1660643455534,2013-10-01,-4.2565644259027,2013,10,0
17497,-70.0861131675058,44.1660643455534,2013-10-01,-4.38533525036837,2013,10,0
17498,-70.0857381675058,44.1660643455534,2013-10-01,-4.41442495943098,2013,10,0
17499,-70.0853631675058,44.1660643455534,2013-10-01,-4.38355970327432,2013,10,0
17500,-70.0849881675058,44.1660643455534,2013-10-01,-4.36781717152898,2013,10,0
17501,-70.0846131675058,44.1660643455534,2013-10-01,-4.41318089992519,2013,10,0
17502,-70.0842381675058,44.1660643455534,2013-10-01,-4.56568032329421,2013,10,0
17503,-70.0838631675058,44.1660643455534,2013-10-01,-4.71819521260116,2013,10,0
17504,-70.0834881675058,44.1660643455534,2013-10-01,-4.9358474597777,2013,10,0
17505,-70.0831131675058,44.1660643455534,2013-10-01,-4.96204186965539,2013,10,0
17506,-70.0827381675058,44.1660643455534,2013-10-01,-4.84950670606866,2013,10,0
17507,-70.0823631675058,44.1660643455534,2013-10-01,-4.77696132313071,2013,10,0
17508,-70.0819881675058,44.1660643455534,2013-10-01,-5.11447716382815,2013,10,0
17509,-70.0816131675058,44.1660643455534,2013-10-01,-5.69816455016088,2013,10,0
17510,-70.0812381675058,44.1660643455534,2013-10-01,-6.33761657905799,2013,10,0
17511,-70.0808631675058,44.1660643455534,2013-10-01,-5.44898810829148,2013,10,0
17512,-70.0921131675058,44.1657943455534,2013-10-01,-3.41517191808277,2013,10,0
17513,-70.0917381675058,44.1657943455534,2013-10-01,-3.96153130322354,2013,10,0
17514,-70.0913631675058,44.1657943455534,2013-10-01,-4.01846181624532,2013,10,0
17515,-70.0909881675058,44.1657943455534,2013-10-01,-3.81120747056066,2013,10,0
17516,-70.0906131675058,44.1657943455534,2013-10-01,-3.72140897719699,2013,10,0
17517,-70.0902381675058,44.1657943455534,2013-10-01,-3.75749602969872,2013,10,0
17518,-70.0898631675058,44.1657943455534,2013-10-01,-3.91982550384551,2013,10,0
17519,-70.0894881675058,44.1657943455534,2013-10-01,-4.07992050166306,2013,10,0
17520,-70.0891131675058,44.1657943455534,2013-10-01,-3.96911116751569,2013,10,0
17521,-70.0887381675058,44.1657943455534,2013-10-01,-3.84690265300727,2013,10,0
17522,-70.0883631675058,44.1657943455534,2013-10-01,-3.60261675231199,2013,10,0
17523,-70.0879881675058,44.1657943455534,2013-10-01,-3.59098631088505,2013,10,0
17524,-70.0876131675058,44.1657943455534,2013-10-01,-3.69562037823441,2013,10,0
17525,-70.0872381675058,44.1657943455534,2013-10-01,-3.84174377205742,2013,10,0
17526,-70.0868631675058,44.1657943455534,2013-10-01,-3.99883524009566,2013,10,0
17527,-70.0864881675058,44.1657943455534,2013-10-01,-4.13276649537549,2013,10,0
17528,-70.0861131675058,44.1657943455534,2013-10-01,-4.21670784318543,2013,10,0
17529,-70.0857381675058,44.1657943455534,2013-10-01,-4.26505642059912,2013,10,0
17530,-70.0853631675058,44.1657943455534,2013-10-01,-4.31013051688588,2013,10,0
17531,-70.0849881675058,44.1657943455534,2013-10-01,-4.4164939766848,2013,10,0
17532,-70.0846131675058,44.1657943455534,2013-10-01,-4.46657563250724,2013,10,0
17533,-70.0842381675058,44.1657943455534,2013-10-01,-4.62736776016065,2013,10,0
17534,-70.0838631675058,44.1657943455534,2013-10-01,-4.7123742199282,2013,10,0
17535,-70.0834881675058,44.1657943455534,2013-10-01,-4.88664936460208,2013,10,0
17536,-70.0831131675058,44.1657943455534,2013-10-01,-5.08705872208623,2013,10,0
17537,-70.0827381675058,44.1657943455534,2013-10-01,-5.43941405282574,2013,10,0
17538,-70.0823631675058,44.1657943455534,2013-10-01,-5.82925936434414,2013,10,0
17539,-70.0819881675058,44.1657943455534,2013-10-01,-6.07394316444427,2013,10,0
17540,-70.0816131675058,44.1657943455534,2013-10-01,-6.20252684441559,2013,10,0
17541,-70.0812381675058,44.1657943455534,2013-10-01,-6.23477966369975,2013,10,0
17542,-70.0808631675058,44.1657943455534,2013-10-01,-5.41718227002095,2013,10,0
17543,-70.0947381675058,44.1655243455534,2013-10-01,-4.16255122631242,2013,10,0
17544,-70.0943631675058,44.1655243455534,2013-10-01,-3.72978507198844,2013,10,0
17545,-70.0928631675058,44.1655243455534,2013-10-01,-3.44057130813599,2013,10,0
17546,-70.0924881675058,44.1655243455534,2013-10-01,-3.83487033397672,2013,10,0
17547,-70.0921131675058,44.1655243455534,2013-10-01,-4.08123704832084,2013,10,0
17548,-70.0917381675058,44.1655243455534,2013-10-01,-4.21348610277264,2013,10,0
17549,-70.0913631675058,44.1655243455534,2013-10-01,-3.97182087830745,2013,10,0
17550,-70.0909881675058,44.1655243455534,2013-10-01,-3.64925083886456,2013,10,0
17551,-70.0906131675058,44.1655243455534,2013-10-01,-3.46295556319468,2013,10,0
17552,-70.0902381675058,44.1655243455534,2013-10-01,-3.41813047103262,2013,10,0
17553,-70.0898631675058,44.1655243455534,2013-10-01,-3.55738816600303,2013,10,0
17554,-70.0894881675058,44.1655243455534,2013-10-01,-3.6974056558365,2013,10,0
17555,-70.0891131675058,44.1655243455534,2013-10-01,-3.7392926903126,2013,10,0
17556,-70.0887381675058,44.1655243455534,2013-10-01,-3.72053753750558,2013,10,0
17557,-70.0883631675058,44.1655243455534,2013-10-01,-3.52762284750338,2013,10,0
17558,-70.0879881675058,44.1655243455534,2013-10-01,-3.36994090136709,2013,10,0
17559,-70.0876131675058,44.1655243455534,2013-10-01,-3.35666792486238,2013,10,0
17560,-70.0872381675058,44.1655243455534,2013-10-01,-3.46733016073232,2013,10,0
17561,-70.0868631675058,44.1655243455534,2013-10-01,-3.70970178897225,2013,10,0
17562,-70.0864881675058,44.1655243455534,2013-10-01,-3.95568989048459,2013,10,0
17563,-70.0861131675058,44.1655243455534,2013-10-01,-4.15537198564216,2013,10,0
17564,-70.0857381675058,44.1655243455534,2013-10-01,-4.28717841334558,2013,10,0
17565,-70.0853631675058,44.1655243455534,2013-10-01,-4.31757748280123,2013,10,0
17566,-70.0849881675058,44.1655243455534,2013-10-01,-4.38167855802073,2013,10,0
17567,-70.0846131675058,44.1655243455534,2013-10-01,-4.43499972496202,2013,10,0
17568,-70.0842381675058,44.1655243455534,2013-10-01,-4.53812596593671,2013,10,0
17569,-70.0838631675058,44.1655243455534,2013-10-01,-4.58526475530874,2013,10,0
17570,-70.0834881675058,44.1655243455534,2013-10-01,-4.75798536080918,2013,10,0
17571,-70.0831131675058,44.1655243455534,2013-10-01,-4.76218694852505,2013,10,0
17572,-70.0827381675058,44.1655243455534,2013-10-01,-4.75875604297652,2013,10,0
17573,-70.0823631675058,44.1655243455534,2013-10-01,-4.66014030446134,2013,10,0
17574,-70.0819881675058,44.1655243455534,2013-10-01,-5.0143060920548,2013,10,0
17575,-70.0816131675058,44.1655243455534,2013-10-01,-5.5553429481415,2013,10,0
17576,-70.0812381675058,44.1655243455534,2013-10-01,-5.60299168017333,2013,10,0
17577,-70.0808631675058,44.1655243455534,2013-10-01,-4.83499421406623,2013,10,0
17578,-70.0951131675058,44.1652543455534,2013-10-01,-4.22048603644386,2013,10,0
17579,-70.0947381675058,44.1652543455534,2013-10-01,-4.79830865066815,2013,10,0
17580,-70.0943631675058,44.1652543455534,2013-10-01,-4.42842247624704,2013,10,0
17581,-70.0939881675058,44.1652543455534,2013-10-01,-4.02658127773875,2013,10,0
17582,-70.0932381675058,44.1652543455534,2013-10-01,-3.88051748275757,2013,10,0
17583,-70.0928631675058,44.1652543455534,2013-10-01,-3.98560917058149,2013,10,0
17584,-70.0924881675058,44.1652543455534,2013-10-01,-4.24996163719103,2013,10,0
17585,-70.0921131675058,44.1652543455534,2013-10-01,-4.28874060094054,2013,10,0
17586,-70.0917381675058,44.1652543455534,2013-10-01,-4.12359825880733,2013,10,0
17587,-70.0913631675058,44.1652543455534,2013-10-01,-3.76859192792891,2013,10,0
17588,-70.0909881675058,44.1652543455534,2013-10-01,-3.49918688546224,2013,10,0
