X Y W
-29.8466 17.867 1
-27.5942 19.4289 1
-28.2846 15.6146 1
-25.687 19.0837 1
-26.0322 17.1766 1
-26.3775 15.2694 1
-24.1251 16.8313 1
-24.4703 14.9242 1
-24.8155 13.017 1
-25.1607 11.1099 1
-22.5631 14.579 1
-23.2536 10.7647 1
-20.3108 16.1409 1
-18.7488 13.8885 1
-31.2905 10.2225 1
-31.6365 8.31542 1
-29.7295 7.9694 1
-27.4764 9.53048 1
-27.8224 7.62339 1
-27.9994 17.5048 1
-28.3454 15.5978 1
-25.7463 19.0659 1
-26.4383 15.2517 1
-23.8392 18.7199 1
-24.8773 12.9986 1
-25.2233 11.0915 1
-21.9321 18.3739 1
-22.6242 14.5597 1
-22.9702 12.6526 1
-20.7171 14.2137 1
-21.0631 12.3066 1
-18.81 13.8677 1
-31.2525 10.1019 1
-29.0006 11.6651 1
-29.3449 9.75756 1
-29.6892 7.85001 1
-27.0931 11.3208 1
-27.6234 19.2953 1
-27.9677 17.3877 1
-28.312 15.4802 1
-25.7158 18.951 1
-26.0601 17.0434 1
-23.8083 18.6067 1
-24.1526 16.6991 1
-24.4969 14.7916 1
-24.8412 12.884 1
-25.1855 10.9765 1
-21.9007 18.2624 1
-22.5894 14.4473 1
-23.278 10.6322 1
-19.9932 17.918 1
-20.3375 16.0105 1
-18.7743 13.7586 1
-31.8379 8.59176 1
-29.1979 12.0285 1
-29.5666 10.1258 1
-29.9353 8.22308 1
-27.2953 11.6598 1
-27.664 9.75709 1
-26.1301 7.48571 1
-29.9944 18.1052 1
-27.7231 19.6393 1
-28.0918 17.7366 1
-28.4605 15.8339 1
-26.5579 15.4652 1
-24.2866 16.9992 1
-25.024 13.1938 1
-22.0153 18.5332 1
-22.384 16.6305 1
-22.7527 14.7278 1
-23.1214 12.8251 1
-23.4901 10.9224 1
-20.4814 16.2618 1
-20.8501 14.3591 1
-21.2188 12.4564 1
-18.5788 15.8931 1
-32.0202 7.35618 1
-33.2578 1.67559 1
-27.2391 20.1984 1
-29.3017 10.7307 1
-29.7142 8.83719 1
-30.1267 6.94366 1
-25.3455 19.7859 1
-26.1706 15.9988 1
-27.4082 10.3182 1
-23.452 19.3733 1
-23.8645 17.4798 1
-24.2771 15.5863 1
-24.6896 13.6927 1
-25.1021 11.7992 1
-25.9272 8.01215 1
-21.5585 18.9608 1
-21.971 17.0673 1
-22.3836 15.1737 1
-20.0775 16.6548 1
-20.49 14.7612 1
-20.9026 12.8677 1
-21.3151 10.9742 1
-31.1225 9.88934 1
-28.7821 11.3153 1
-29.6966 7.54881 1
-26.8989 10.8581 1
-27.3561 8.9748 1
-27.8134 7.09154 1
-29.2934 17.4223 1
-26.9529 18.8483 1
-27.4102 16.9651 1
-27.8675 15.0818 1
-24.6125 20.2743 1
-25.0697 18.3911 1
-25.527 16.5078 1
-25.9843 14.6246 1
-26.4416 12.7413 1
-23.1866 17.9338 1
-24.1011 14.1673 1
-24.5584 12.284 1
-21.3034 17.4765 1
-21.7606 15.5933 1
-19.4202 17.0193 1
-19.8774 15.136 1
-20.3347 13.2527 1
-30.2513 12.3828 1
-30.7518 10.5105 1
-31.2522 8.63809 1
-28.3791 11.8824 1
-28.8795 10.0101 1
-27.5077 7.63727 1
-28.75 18 1
-29.2505 16.1276 1
-26.3773 19.3719 1
-27.3782 15.6272 1
-25.506 15.1268 1
-26.0064 13.2544 1
-22.1324 20.2435 1
-22.6329 18.3711 1
-23.1333 16.4987 1
-24.1342 12.754 1
-21.261 15.9983 1
-21.7615 14.1259 1
-22.2619 12.2536 1
-19.3888 15.4979 1
-19.8892 13.6255 1
-32.6585 3.72162 1
-30.4802 11.1618 1
-31.0248 9.30179 1
-28.0757 12.4773 1
-28.6202 10.6173 1
-29.1648 8.75723 1
-26.7603 10.0727 1
-27.3049 8.21266 1
-27.7573 20.4621 1
-25.8973 19.9176 1
-26.9865 16.1974 1
-24.0374 19.373 1
-24.582 17.5129 1
-25.1265 15.6529 1
-25.6711 13.7928 1
-26.2157 11.9328 1
-21.6328 20.6885 1
-22.1774 18.8284 1
-22.722 16.9684 1
-20.3175 18.2839 1
-21.4066 14.5638 1
-21.9512 12.7037 1
-19.0021 15.8793 1
-34.9669 -10.6984 1
-33.1093 -11.2483 1
-31.2518 -11.7983 1
-28.85 -10.5176 1
-29.3942 -12.3482 1
-27.5366 -12.8981 1
-27.0298 22.8025 1
-27.5739 20.9719 1
-28.1181 19.1413 1
-28.6622 17.3107 1
-30.8388 9.98821 1
-31.383 8.1576 1
-32.4713 4.49638 1
-25.1722 22.2526 1
-25.7163 20.422 1
-26.8046 16.7607 1
-27.3488 14.9301 1
-28.4371 11.2689 1
-23.8588 19.872 1
-24.4029 18.0414 1
-24.9471 16.2108 1
-25.4912 14.3802 1
-23.6337 13.8303 1
-21.2319 15.111 1
-30.6385 11.2062 1
-31.169 9.34806 1
-32.7606 3.77363 1
-33.2911 1.91549 1
-28.246 12.5327 1
-28.7765 10.6745 1
-29.307 8.8164 1
-26.9145 10.1429 1
-27.9859 20.4969 1
-29.047 16.7806 1
-25.5934 21.8234 1
-26.6545 18.1071 1
-23.7314 21.2917 1
-24.262 19.4336 1
-21.8695 20.7601 1
-22.9305 17.0438 1
-23.9915 13.3275 1
-20.538 18.3703 1
-21.0685 16.5121 1
-21.599 14.654 1
-22.1295 12.7959 1
-19.737 14.1224 1
-20.7981 10.4061 1
-32.9262 11.1012 1
-30.0276 14.3103 1
-31.0678 10.6078 1
-31.5879 8.75659 1
-32.108 6.90536 1
-32.6281 5.05413 1
-27.129 17.5193 1
-27.6491 15.6681 1
-28.1692 13.8169 1
-29.2094 10.1144 1
-29.7295 8.26319 1
-30.2496 6.41195 1
-31.2898 2.70949 1
-25.2706 17.0259 1
-25.7907 15.1747 1
-26.3108 13.3235 1
-26.8309 11.4722 1
-27.351 9.62101 1
-28.9113 4.06732 1
-29.4314 2.21608 1
-23.4122 16.5325 1
-24.9725 10.9788 1
-25.4926 9.1276 1
-21.0336 17.8904 1
-21.5538 16.0391 1
-22.0739 14.1879 1
-24.1543 6.78297 1
-20.7356 11.8433 1
-17.3168 16.9035 1
-18.357 13.2011 1
-19.3972 9.49862 1
-16.4986 12.7077 1
-28.5753 16.1269 1
-30.4896 8.61829 1
-27.6554 11.8941 1
-28.134 10.017 1
-28.6125 8.13982 1
-23.864 18.9242 1
-24.8212 15.1699 1
-25.7783 11.4156 1
-26.2569 9.53849 1
-26.7355 7.66135 1
-21.5084 20.3229 1
-22.4656 16.5686 1
-23.4227 12.8143 1
-23.9013 10.9372 1
-20.1099 17.9672 1
-20.5885 16.0901 1
-21.0671 14.213 1
-21.5457 12.3358 1
-18.2329 17.4888 1
-18.7115 15.6116 1
-19.1901 13.7345 1
-19.6687 11.8574 1
-20.1472 9.98022 1
-29.9272 -13.9029 1
-27.9499 11.5035 1
-28.3922 9.6172 1
-28.8346 7.73087 1
-24.2943 18.6067 1
-24.7366 16.7204 1
-25.6213 12.9477 1
-26.5059 9.17508 1
-26.9482 7.28876 1
-22.408 18.1646 1
-23.2926 14.3919 1
-23.7349 12.5056 1
-24.1772 10.6193 1
-20.5216 17.7225 1
-20.9639 15.8361 1
-21.4062 13.9498 1
-21.8485 12.0635 1
-18.6352 17.2803 1
-19.5198 13.5077 1
-16.1894 10.7372 1
-32.1952 -15.2567 1
-29.8582 -13.8283 1
-24.0175 18.6316 1
-24.4718 16.7489 1
-24.9261 14.8663 1
-25.8348 11.1009 1
-26.2891 9.21819 1
-22.1348 18.1773 1
-23.4978 12.5293 1
-23.9521 10.6466 1
-20.2521 17.723 1
-20.7064 15.8403 1
-21.615 12.075 1
-18.8237 15.386 1
-17.3953 13.0491 1
-17.8496 11.1664 1
-18.304 9.28368 1
-21.8753 16.7014 1
-22.3692 14.829 1
-22.8631 12.9567 1
-23.3571 11.0844 1
-20.0029 16.2074 1
-20.4969 14.3351 1
-21.4848 10.5904 1
-19.1185 11.9688 1
-19.6125 10.0965 1
-17.2462 11.4748 1
-17.7401 9.60251 1
-19.8725 14.8765 1
-18.5465 12.4796 1
-19.082 10.6182 1
-19.6174 8.75682 1
-16.6851 11.9442 1
-17.2206 10.0828 1
-17.756 8.22136 1
-16.613 10.6086 1
-17.1921 8.7597 1
-26.0481 -24.5138 1
-27.5968 -27.8958 1
-28.3712 -29.5868 1
-29.1456 -31.2778 1
-31.4687 -36.3507 1
-23.5107 -23.4837 1
-24.2851 -25.1747 1
-25.0594 -26.8657 1
-25.8338 -28.5566 1
-26.6082 -30.2476 1
-27.3826 -31.9386 1
-28.1569 -33.6296 1
-29.7057 -37.0116 1
-21.7477 -24.1445 1
-23.2964 -27.5265 1
-24.0708 -29.2175 1
-24.8452 -30.9085 1
-26.3939 -34.2905 1
-27.1683 -35.9814 1
-17.6616 -19.7324 1
-18.4359 -21.4234 1
-19.2103 -23.1144 1
-19.9847 -24.8054 1
-22.3078 -29.8783 1
-23.8565 -33.2603 1
-24.6309 -34.9513 1
-15.8986 -20.3932 1
-17.4473 -23.7752 1
-18.2217 -25.4662 1
-18.996 -27.1572 1
-19.7704 -28.8482 1
-20.5448 -30.5392 1
-21.3191 -32.2302 1
-22.0935 -33.9212 1
-22.8679 -35.6121 1
-15.6843 -24.4361 1
-17.233 -27.8181 1
-12.3725 -21.7149 1
-13.1469 -23.4059 1
-13.9213 -25.0969 1
-17.0188 -31.8609 1
-8.8465 -23.0366 1
X The results saved at Thu Mar 31 15:48:20 2022

