,x,y,MonthYear,Zscore,Year,Month,labels
34376,-70.0876131675058,44.1674143455534,2014-06-01,-2.71508252688567,2014,6,0
34377,-70.0872381675058,44.1674143455534,2014-06-01,-2.68757627992232,2014,6,0
34378,-70.0868631675058,44.1674143455534,2014-06-01,-2.63157404224779,2014,6,0
34379,-70.0864881675058,44.1674143455534,2014-06-01,-2.57507067416943,2014,6,0
34380,-70.0861131675058,44.1674143455534,2014-06-01,-2.49970725805127,2014,6,0
34381,-70.0857381675058,44.1674143455534,2014-06-01,-2.41538134685706,2014,6,0
34382,-70.0853631675058,44.1674143455534,2014-06-01,-2.32208283499532,2014,6,0
34383,-70.0849881675058,44.1674143455534,2014-06-01,-2.16409241039891,2014,6,0
34384,-70.0846131675058,44.1674143455534,2014-06-01,-2.03805380429808,2014,6,0
34385,-70.0842381675058,44.1674143455534,2014-06-01,-1.81433746508193,2014,6,1
34386,-70.0838631675058,44.1674143455534,2014-06-01,-1.68585311229894,2014,6,1
34387,-70.0834881675058,44.1674143455534,2014-06-01,-1.65725548932606,2014,6,1
34388,-70.0831131675058,44.1674143455534,2014-06-01,-1.80028944396847,2014,6,1
34389,-70.0827381675058,44.1674143455534,2014-06-01,-1.98749581285547,2014,6,0
34390,-70.0823631675058,44.1674143455534,2014-06-01,-2.04661859897495,2014,6,0
34391,-70.0819881675058,44.1674143455534,2014-06-01,-1.79729178846712,2014,6,1
34392,-70.0816131675058,44.1674143455534,2014-06-01,-1.66762779242487,2014,6,1
34393,-70.0921131675058,44.1671443455534,2014-06-01,-2.24608007267222,2014,6,0
34394,-70.0917381675058,44.1671443455534,2014-06-01,-2.64657816668449,2014,6,0
34395,-70.0913631675058,44.1671443455534,2014-06-01,-2.82174463946394,2014,6,0
34396,-70.0909881675058,44.1671443455534,2014-06-01,-2.78374247343899,2014,6,0
34397,-70.0906131675058,44.1671443455534,2014-06-01,-2.62864063427787,2014,6,0
34398,-70.0902381675058,44.1671443455534,2014-06-01,-2.4949975376956,2014,6,0
34399,-70.0898631675058,44.1671443455534,2014-06-01,-2.41623625490455,2014,6,0
34400,-70.0894881675058,44.1671443455534,2014-06-01,-2.42490338324579,2014,6,0
34401,-70.0891131675058,44.1671443455534,2014-06-01,-2.48852869018901,2014,6,0
34402,-70.0887381675058,44.1671443455534,2014-06-01,-2.57229542351302,2014,6,0
34403,-70.0883631675058,44.1671443455534,2014-06-01,-2.64091622704216,2014,6,0
34404,-70.0879881675058,44.1671443455534,2014-06-01,-2.6713719855604,2014,6,0
34405,-70.0876131675058,44.1671443455534,2014-06-01,-2.71095981431475,2014,6,0
34406,-70.0872381675058,44.1671443455534,2014-06-01,-2.72027847486184,2014,6,0
34407,-70.0868631675058,44.1671443455534,2014-06-01,-2.66433398094598,2014,6,0
34408,-70.0864881675058,44.1671443455534,2014-06-01,-2.56180051708497,2014,6,0
34409,-70.0861131675058,44.1671443455534,2014-06-01,-2.43388205375756,2014,6,0
34410,-70.0857381675058,44.1671443455534,2014-06-01,-2.3249299732564,2014,6,0
34411,-70.0853631675058,44.1671443455534,2014-06-01,-2.23131303176553,2014,6,0
34412,-70.0849881675058,44.1671443455534,2014-06-01,-2.07348915735329,2014,6,0
34413,-70.0846131675058,44.1671443455534,2014-06-01,-1.8707458646963,2014,6,1
34414,-70.0842381675058,44.1671443455534,2014-06-01,-1.5500967994883,2014,6,1
34415,-70.0838631675058,44.1671443455534,2014-06-01,-1.37480379088073,2014,6,1
34416,-70.0834881675058,44.1671443455534,2014-06-01,-1.34317102267131,2014,6,1
34417,-70.0831131675058,44.1671443455534,2014-06-01,-1.56151164986676,2014,6,1
34418,-70.0827381675058,44.1671443455534,2014-06-01,-1.6997715428635,2014,6,1
34419,-70.0823631675058,44.1671443455534,2014-06-01,-1.70826238680994,2014,6,1
34420,-70.0819881675058,44.1671443455534,2014-06-01,-1.63604947966684,2014,6,1
34421,-70.0816131675058,44.1671443455534,2014-06-01,-1.41596049216448,2014,6,1
34422,-70.0917381675058,44.1668743455534,2014-06-01,-2.38175638817408,2014,6,0
34423,-70.0913631675058,44.1668743455534,2014-06-01,-2.33086653481745,2014,6,0
34424,-70.0909881675058,44.1668743455534,2014-06-01,-2.3309445758247,2014,6,0
34425,-70.0906131675058,44.1668743455534,2014-06-01,-2.2632959422936,2014,6,0
34426,-70.0902381675058,44.1668743455534,2014-06-01,-2.20159828703068,2014,6,0
34427,-70.0898631675058,44.1668743455534,2014-06-01,-2.15605378004857,2014,6,0
34428,-70.0894881675058,44.1668743455534,2014-06-01,-2.18064361403367,2014,6,0
34429,-70.0891131675058,44.1668743455534,2014-06-01,-2.28701056621505,2014,6,0
34430,-70.0887381675058,44.1668743455534,2014-06-01,-2.35871324662483,2014,6,0
34431,-70.0883631675058,44.1668743455534,2014-06-01,-2.41857085213414,2014,6,0
34432,-70.0879881675058,44.1668743455534,2014-06-01,-2.48612692858504,2014,6,0
34433,-70.0876131675058,44.1668743455534,2014-06-01,-2.59841078985152,2014,6,0
34434,-70.0872381675058,44.1668743455534,2014-06-01,-2.6953576674996,2014,6,0
34435,-70.0868631675058,44.1668743455534,2014-06-01,-2.68754495785246,2014,6,0
34436,-70.0864881675058,44.1668743455534,2014-06-01,-2.58932421179276,2014,6,0
34437,-70.0861131675058,44.1668743455534,2014-06-01,-2.46053881720446,2014,6,0
34438,-70.0857381675058,44.1668743455534,2014-06-01,-2.36006764264501,2014,6,0
34439,-70.0853631675058,44.1668743455534,2014-06-01,-2.26343085658821,2014,6,0
34440,-70.0849881675058,44.1668743455534,2014-06-01,-2.09868782666271,2014,6,0
34441,-70.0846131675058,44.1668743455534,2014-06-01,-1.84701891987944,2014,6,1
34442,-70.0842381675058,44.1668743455534,2014-06-01,-1.53027770828871,2014,6,1
34443,-70.0838631675058,44.1668743455534,2014-06-01,-1.3703902739532,2014,6,1
34444,-70.0834881675058,44.1668743455534,2014-06-01,-1.35559365539998,2014,6,1
34445,-70.0831131675058,44.1668743455534,2014-06-01,-1.59155320267725,2014,6,1
34446,-70.0827381675058,44.1668743455534,2014-06-01,-1.65421621088019,2014,6,1
34447,-70.0823631675058,44.1668743455534,2014-06-01,-1.66728644326546,2014,6,1
34448,-70.0819881675058,44.1668743455534,2014-06-01,-1.62745948684826,2014,6,1
34449,-70.0816131675058,44.1668743455534,2014-06-01,-1.4857446115474,2014,6,1
34450,-70.0812381675058,44.1668743455534,2014-06-01,-1.08493246788719,2014,6,1
34451,-70.0913631675058,44.1666043455534,2014-06-01,-1.69253331528074,2014,6,1
34452,-70.0909881675058,44.1666043455534,2014-06-01,-1.90978550726056,2014,6,1
34453,-70.0906131675058,44.1666043455534,2014-06-01,-1.95735060302577,2014,6,1
34454,-70.0902381675058,44.1666043455534,2014-06-01,-1.94773880439312,2014,6,1
34455,-70.0898631675058,44.1666043455534,2014-06-01,-1.9460391689924,2014,6,1
34456,-70.0894881675058,44.1666043455534,2014-06-01,-1.99242330534644,2014,6,0
34457,-70.0891131675058,44.1666043455534,2014-06-01,-2.06308261413546,2014,6,0
34458,-70.0887381675058,44.1666043455534,2014-06-01,-2.11928937824728,2014,6,0
34459,-70.0883631675058,44.1666043455534,2014-06-01,-2.18887431259113,2014,6,0
34460,-70.0879881675058,44.1666043455534,2014-06-01,-2.30745871344703,2014,6,0
34461,-70.0876131675058,44.1666043455534,2014-06-01,-2.50425334011041,2014,6,0
34462,-70.0872381675058,44.1666043455534,2014-06-01,-2.68719241889779,2014,6,0
34463,-70.0868631675058,44.1666043455534,2014-06-01,-2.74651975887113,2014,6,0
34464,-70.0864881675058,44.1666043455534,2014-06-01,-2.68406566890687,2014,6,0
34465,-70.0861131675058,44.1666043455534,2014-06-01,-2.55308275418794,2014,6,0
34466,-70.0857381675058,44.1666043455534,2014-06-01,-2.40534473735736,2014,6,0
34467,-70.0853631675058,44.1666043455534,2014-06-01,-2.27510049732228,2014,6,0
34468,-70.0849881675058,44.1666043455534,2014-06-01,-2.10410705944111,2014,6,0
34469,-70.0846131675058,44.1666043455534,2014-06-01,-1.84343052848929,2014,6,1
34470,-70.0842381675058,44.1666043455534,2014-06-01,-1.53830933726575,2014,6,1
34471,-70.0838631675058,44.1666043455534,2014-06-01,-1.39334544034596,2014,6,1
34472,-70.0834881675058,44.1666043455534,2014-06-01,-1.42777927998532,2014,6,1
34473,-70.0831131675058,44.1666043455534,2014-06-01,-1.54076342859349,2014,6,1
34474,-70.0827381675058,44.1666043455534,2014-06-01,-1.40185278963488,2014,6,1
34475,-70.0823631675058,44.1666043455534,2014-06-01,-1.41682766680949,2014,6,1
34476,-70.0816131675058,44.1666043455534,2014-06-01,-1.44977843553882,2014,6,1
34477,-70.0812381675058,44.1666043455534,2014-06-01,-0.842755251352433,2014,6,2
34478,-70.0808631675058,44.1666043455534,2014-06-01,-0.457677648850424,2014,6,2
34479,-70.0913631675058,44.1663343455534,2014-06-01,-1.53203200640025,2014,6,1
34480,-70.0909881675058,44.1663343455534,2014-06-01,-1.74964088956589,2014,6,1
34481,-70.0906131675058,44.1663343455534,2014-06-01,-1.79665331755893,2014,6,1
34482,-70.0902381675058,44.1663343455534,2014-06-01,-1.77899301993308,2014,6,1
34483,-70.0898631675058,44.1663343455534,2014-06-01,-1.75074218291108,2014,6,1
34484,-70.0894881675058,44.1663343455534,2014-06-01,-1.78215747401223,2014,6,1
34485,-70.0891131675058,44.1663343455534,2014-06-01,-1.83101934736581,2014,6,1
34486,-70.0887381675058,44.1663343455534,2014-06-01,-1.90004377469131,2014,6,1
34487,-70.0883631675058,44.1663343455534,2014-06-01,-1.97180930122796,2014,6,0
34488,-70.0879881675058,44.1663343455534,2014-06-01,-2.12587112710076,2014,6,0
34489,-70.0876131675058,44.1663343455534,2014-06-01,-2.355030621666,2014,6,0
34490,-70.0872381675058,44.1663343455534,2014-06-01,-2.60951278806769,2014,6,0
34491,-70.0868631675058,44.1663343455534,2014-06-01,-2.76587346127826,2014,6,0
34492,-70.0864881675058,44.1663343455534,2014-06-01,-2.72094585914188,2014,6,0
34493,-70.0861131675058,44.1663343455534,2014-06-01,-2.5673036393378,2014,6,0
34494,-70.0857381675058,44.1663343455534,2014-06-01,-2.41377433085634,2014,6,0
34495,-70.0853631675058,44.1663343455534,2014-06-01,-2.31608284060796,2014,6,0
34496,-70.0849881675058,44.1663343455534,2014-06-01,-2.17344824770896,2014,6,0
34497,-70.0846131675058,44.1663343455534,2014-06-01,-2.00707022891209,2014,6,0
34498,-70.0842381675058,44.1663343455534,2014-06-01,-1.82910816876433,2014,6,1
34499,-70.0838631675058,44.1663343455534,2014-06-01,-1.75456549236575,2014,6,1
34500,-70.0834881675058,44.1663343455534,2014-06-01,-1.75665596623822,2014,6,1
34501,-70.0831131675058,44.1663343455534,2014-06-01,-1.72897404761374,2014,6,1
34502,-70.0827381675058,44.1663343455534,2014-06-01,-1.55598287849519,2014,6,1
34503,-70.0823631675058,44.1663343455534,2014-06-01,-1.42280351698365,2014,6,1
34504,-70.0816131675058,44.1663343455534,2014-06-01,-1.48473039194792,2014,6,1
34505,-70.0812381675058,44.1663343455534,2014-06-01,-0.765727869451843,2014,6,2
34506,-70.0808631675058,44.1663343455534,2014-06-01,-0.480520054396283,2014,6,2
34507,-70.0921131675058,44.1660643455534,2014-06-01,-1.10805261135101,2014,6,1
34508,-70.0917381675058,44.1660643455534,2014-06-01,-1.39774677804736,2014,6,1
34509,-70.0913631675058,44.1660643455534,2014-06-01,-1.58321227507692,2014,6,1
34510,-70.0909881675058,44.1660643455534,2014-06-01,-1.73048403172197,2014,6,1
34511,-70.0906131675058,44.1660643455534,2014-06-01,-1.73654724698003,2014,6,1
34512,-70.0902381675058,44.1660643455534,2014-06-01,-1.69549108106956,2014,6,1
34513,-70.0898631675058,44.1660643455534,2014-06-01,-1.64309852815333,2014,6,1
34514,-70.0894881675058,44.1660643455534,2014-06-01,-1.66602543106915,2014,6,1
34515,-70.0891131675058,44.1660643455534,2014-06-01,-1.70915926659016,2014,6,1
34516,-70.0887381675058,44.1660643455534,2014-06-01,-1.74420900179123,2014,6,1
34517,-70.0883631675058,44.1660643455534,2014-06-01,-1.7273477161975,2014,6,1
34518,-70.0879881675058,44.1660643455534,2014-06-01,-1.85160935312963,2014,6,1
34519,-70.0876131675058,44.1660643455534,2014-06-01,-2.13306459183473,2014,6,0
34520,-70.0872381675058,44.1660643455534,2014-06-01,-2.47918110720484,2014,6,0
34521,-70.0868631675058,44.1660643455534,2014-06-01,-2.70646638663864,2014,6,0
34522,-70.0864881675058,44.1660643455534,2014-06-01,-2.71319042659895,2014,6,0
34523,-70.0861131675058,44.1660643455534,2014-06-01,-2.59674123178613,2014,6,0
34524,-70.0857381675058,44.1660643455534,2014-06-01,-2.42483743104631,2014,6,0
34525,-70.0853631675058,44.1660643455534,2014-06-01,-2.27729766078923,2014,6,0
34526,-70.0849881675058,44.1660643455534,2014-06-01,-2.09270856731212,2014,6,0
34527,-70.0846131675058,44.1660643455534,2014-06-01,-1.99890885899655,2014,6,0
34528,-70.0842381675058,44.1660643455534,2014-06-01,-1.92036499578796,2014,6,1
34529,-70.0838631675058,44.1660643455534,2014-06-01,-1.88824590295368,2014,6,1
34530,-70.0834881675058,44.1660643455534,2014-06-01,-1.90654250607319,2014,6,1
34531,-70.0831131675058,44.1660643455534,2014-06-01,-1.88586703039642,2014,6,1
34532,-70.0827381675058,44.1660643455534,2014-06-01,-1.7157143684846,2014,6,1
34533,-70.0823631675058,44.1660643455534,2014-06-01,-1.48118394083867,2014,6,1
34534,-70.0819881675058,44.1660643455534,2014-06-01,-1.34810956451281,2014,6,1
34535,-70.0816131675058,44.1660643455534,2014-06-01,-1.42366192465722,2014,6,1
34536,-70.0812381675058,44.1660643455534,2014-06-01,-0.872225895691735,2014,6,2
34537,-70.0808631675058,44.1660643455534,2014-06-01,-0.40136591179331,2014,6,2
34538,-70.0921131675058,44.1657943455534,2014-06-01,-1.38312667963923,2014,6,1
34539,-70.0917381675058,44.1657943455534,2014-06-01,-1.63346482771134,2014,6,1
34540,-70.0913631675058,44.1657943455534,2014-06-01,-1.76836857251479,2014,6,1
34541,-70.0909881675058,44.1657943455534,2014-06-01,-1.80081424803746,2014,6,1
34542,-70.0906131675058,44.1657943455534,2014-06-01,-1.71510851546652,2014,6,1
34543,-70.0902381675058,44.1657943455534,2014-06-01,-1.61359792664307,2014,6,1
34544,-70.0898631675058,44.1657943455534,2014-06-01,-1.52807057765796,2014,6,1
34545,-70.0894881675058,44.1657943455534,2014-06-01,-1.51796144859207,2014,6,1
34546,-70.0891131675058,44.1657943455534,2014-06-01,-1.54335398667954,2014,6,1
34547,-70.0887381675058,44.1657943455534,2014-06-01,-1.56002368498675,2014,6,1
34548,-70.0883631675058,44.1657943455534,2014-06-01,-1.51177298943473,2014,6,1
34549,-70.0879881675058,44.1657943455534,2014-06-01,-1.57485147875165,2014,6,1
34550,-70.0876131675058,44.1657943455534,2014-06-01,-1.81931018428044,2014,6,1
34551,-70.0872381675058,44.1657943455534,2014-06-01,-2.19617055594743,2014,6,0
34552,-70.0868631675058,44.1657943455534,2014-06-01,-2.49015117977536,2014,6,0
34553,-70.0864881675058,44.1657943455534,2014-06-01,-2.57279640800091,2014,6,0
34554,-70.0861131675058,44.1657943455534,2014-06-01,-2.48653398246016,2014,6,0
34555,-70.0857381675058,44.1657943455534,2014-06-01,-2.30859342359638,2014,6,0
34556,-70.0853631675058,44.1657943455534,2014-06-01,-2.17319039575259,2014,6,0
34557,-70.0849881675058,44.1657943455534,2014-06-01,-2.03535472623892,2014,6,0
34558,-70.0846131675058,44.1657943455534,2014-06-01,-1.94523988084375,2014,6,1
34559,-70.0842381675058,44.1657943455534,2014-06-01,-1.89766240161093,2014,6,1
34560,-70.0838631675058,44.1657943455534,2014-06-01,-1.91761530094521,2014,6,1
34561,-70.0834881675058,44.1657943455534,2014-06-01,-1.96998443017286,2014,6,0
34562,-70.0831131675058,44.1657943455534,2014-06-01,-1.99147823525551,2014,6,0
34563,-70.0827381675058,44.1657943455534,2014-06-01,-1.80675258992129,2014,6,1
34564,-70.0823631675058,44.1657943455534,2014-06-01,-1.62437445315238,2014,6,1
34565,-70.0819881675058,44.1657943455534,2014-06-01,-1.49087043862252,2014,6,1
34566,-70.0816131675058,44.1657943455534,2014-06-01,-1.54367668608019,2014,6,1
34567,-70.0812381675058,44.1657943455534,2014-06-01,-1.25480925651454,2014,6,1
34568,-70.0808631675058,44.1657943455534,2014-06-01,-0.934713963777055,2014,6,2
34569,-70.0947381675058,44.1655243455534,2014-06-01,-1.21835643295179,2014,6,1
34570,-70.0943631675058,44.1655243455534,2014-06-01,-1.08020697153463,2014,6,1
34571,-70.0928631675058,44.1655243455534,2014-06-01,-1.27919661998749,2014,6,1
34572,-70.0924881675058,44.1655243455534,2014-06-01,-1.47921625203557,2014,6,1
34573,-70.0921131675058,44.1655243455534,2014-06-01,-1.63470201326183,2014,6,1
34574,-70.0917381675058,44.1655243455534,2014-06-01,-1.79311842957507,2014,6,1
34575,-70.0913631675058,44.1655243455534,2014-06-01,-1.84932705490589,2014,6,1
34576,-70.0909881675058,44.1655243455534,2014-06-01,-1.8175759117181,2014,6,1
34577,-70.0906131675058,44.1655243455534,2014-06-01,-1.69839269177588,2014,6,1
34578,-70.0902381675058,44.1655243455534,2014-06-01,-1.54776998802569,2014,6,1
34579,-70.0898631675058,44.1655243455534,2014-06-01,-1.43105778247327,2014,6,1
34580,-70.0894881675058,44.1655243455534,2014-06-01,-1.39385956768396,2014,6,1
34581,-70.0891131675058,44.1655243455534,2014-06-01,-1.38832724988772,2014,6,1
34582,-70.0887381675058,44.1655243455534,2014-06-01,-1.34395487117946,2014,6,1
34583,-70.0883631675058,44.1655243455534,2014-06-01,-1.20511725826613,2014,6,1
34584,-70.0879881675058,44.1655243455534,2014-06-01,-1.19468267538048,2014,6,1
34585,-70.0876131675058,44.1655243455534,2014-06-01,-1.41593445073726,2014,6,1
34586,-70.0872381675058,44.1655243455534,2014-06-01,-1.8266660507201,2014,6,1
34587,-70.0868631675058,44.1655243455534,2014-06-01,-2.18321309893354,2014,6,0
34588,-70.0864881675058,44.1655243455534,2014-06-01,-2.32166205812623,2014,6,0
34589,-70.0861131675058,44.1655243455534,2014-06-01,-2.24760118628428,2014,6,0
34590,-70.0857381675058,44.1655243455534,2014-06-01,-2.1023968778476,2014,6,0
34591,-70.0853631675058,44.1655243455534,2014-06-01,-1.95830867333944,2014,6,1
34592,-70.0849881675058,44.1655243455534,2014-06-01,-1.82750876989443,2014,6,1
34593,-70.0846131675058,44.1655243455534,2014-06-01,-1.75282289009825,2014,6,1
34594,-70.0842381675058,44.1655243455534,2014-06-01,-1.74089879049921,2014,6,1
34595,-70.0838631675058,44.1655243455534,2014-06-01,-1.81199552370337,2014,6,1
34596,-70.0834881675058,44.1655243455534,2014-06-01,-1.90749631661467,2014,6,1
34597,-70.0831131675058,44.1655243455534,2014-06-01,-1.93477046326931,2014,6,1
34598,-70.0827381675058,44.1655243455534,2014-06-01,-1.67848847136298,2014,6,1
34599,-70.0823631675058,44.1655243455534,2014-06-01,-1.45562541845913,2014,6,1
34600,-70.0819881675058,44.1655243455534,2014-06-01,-1.25564937577804,2014,6,1
34601,-70.0816131675058,44.1655243455534,2014-06-01,-1.33765974261354,2014,6,1
34602,-70.0812381675058,44.1655243455534,2014-06-01,-1.26572433605658,2014,6,1
34603,-70.0808631675058,44.1655243455534,2014-06-01,-0.958907779510632,2014,6,2
34604,-70.0951131675058,44.1652543455534,2014-06-01,-1.2468105746078,2014,6,1
34605,-70.0947381675058,44.1652543455534,2014-06-01,-1.42361516015255,2014,6,1
34606,-70.0943631675058,44.1652543455534,2014-06-01,-1.28631196245271,2014,6,1
34607,-70.0939881675058,44.1652543455534,2014-06-01,-1.15013602110151,2014,6,1
34608,-70.0932381675058,44.1652543455534,2014-06-01,-1.53650856018066,2014,6,1
34609,-70.0928631675058,44.1652543455534,2014-06-01,-1.52012800369126,2014,6,1
34610,-70.0924881675058,44.1652543455534,2014-06-01,-1.6453907171237,2014,6,1
34611,-70.0921131675058,44.1652543455534,2014-06-01,-1.75397282706866,2014,6,1
34612,-70.0917381675058,44.1652543455534,2014-06-01,-1.83240257589492,2014,6,1
34613,-70.0913631675058,44.1652543455534,2014-06-01,-1.85007324389684,2014,6,1
34614,-70.0909881675058,44.1652543455534,2014-06-01,-1.80510709383762,2014,6,1
34615,-70.0906131675058,44.1652543455534,2014-06-01,-1.65016698649145,2014,6,1
34616,-70.0902381675058,44.1652543455534,2014-06-01,-1.44024100186859,2014,6,1
34617,-70.0898631675058,44.1652543455534,2014-06-01,-1.27969206314444,2014,6,1
34618,-70.0894881675058,44.1652543455534,2014-06-01,-1.20513006069351,2014,6,1
34619,-70.0891131675058,44.1652543455534,2014-06-01,-1.16470747516964,2014,6,1
34620,-70.0887381675058,44.1652543455534,2014-06-01,-1.11434946925122,2014,6,1
34621,-70.0883631675058,44.1652543455534,2014-06-01,-0.974495757071993,2014,6,2
