X Y W
-115.635 32.3838 1
-107.648 32.2394 1
-109.536 31.8039 1
-101.986 33.5461 1
-103.873 33.1106 1
-99.661 32.0951 1
-101.548 31.6595 1
-105.323 30.7884 1
-107.211 30.3528 1
-109.098 29.9172 1
-104.886 28.9017 1
-106.773 28.4661 1
-108.661 28.0306 1
-93.1491 55.4616 1
-95.0365 55.0261 1
-96.9239 54.5905 1
-90.8241 54.0106 1
-92.7116 53.575 1
-94.599 53.1394 1
-96.4864 52.7039 1
-86.6118 52.9951 1
-88.4992 52.5595 1
-90.3866 52.1239 1
-92.274 51.6884 1
-94.1615 51.2528 1
-96.0489 50.8172 1
-86.1742 51.1084 1
-88.0617 50.6728 1
-89.9491 50.2373 1
-91.8365 49.8017 1
-85.7367 49.2218 1
-87.6242 48.7862 1
-89.5116 48.3506 1
-91.399 47.9151 1
-85.2992 47.3351 1
-87.1867 46.8995 1
-89.0741 46.464 1
-90.9615 46.0284 1
-84.8617 45.4485 1
-86.7491 45.0129 1
-88.6366 44.5773 1
-90.524 44.1418 1
-84.4242 43.5618 1
-86.3116 43.1262 1
-83.9867 41.6752 1
-85.8741 41.2396 1
-106.507 41.7941 1
-108.392 41.3425 1
-110.277 40.8908 1
-106.056 39.9092 1
-107.941 39.4575 1
-115.481 37.6508 1
-105.604 38.0242 1
-107.489 37.5725 1
-109.374 37.1208 1
-113.144 36.2175 1
-115.029 35.7658 1
-116.914 35.3142 1
-108.922 35.2359 1
-110.807 34.7842 1
-112.692 34.3325 1
-114.577 33.8809 1
-116.462 33.4292 1
-106.586 33.8025 1
-108.471 33.3509 1
-110.356 32.8992 1
-112.241 32.4475 1
-114.126 31.9959 1
-116.011 31.5442 1
-117.896 31.0925 1
-100.479 33.2726 1
-102.364 32.8209 1
-104.249 32.3692 1
-108.019 31.4659 1
-113.674 30.1109 1
-103.797 30.4843 1
-105.682 30.0326 1
-107.567 29.5809 1
-109.452 29.1292 1
-109.001 27.2443 1
-94.1372 56.7174 1
-96.0222 56.2657 1
-91.8005 55.2841 1
-93.6855 54.8324 1
-95.5705 54.3807 1
-97.4555 53.9291 1
-89.4639 53.8507 1
-91.3489 53.3991 1
-93.2339 52.9474 1
-95.1189 52.4957 1
-97.0039 52.0441 1
-87.1272 52.4174 1
-89.0122 51.9658 1
-90.8972 51.5141 1
-92.7822 51.0624 1
-94.6672 50.6108 1
-86.6756 50.5325 1
-88.5605 50.0808 1
-90.4455 49.6291 1
-86.2239 48.6475 1
-88.1089 48.1958 1
-89.9939 47.7441 1
-91.8789 47.2925 1
-85.7722 46.7625 1
-87.6572 46.3108 1
-89.5422 45.8592 1
-91.4272 45.4075 1
-85.3206 44.8775 1
-87.2056 44.4258 1
-84.8689 42.9925 1
-86.7539 42.5409 1
-84.4173 41.1076 1
-106.568 41.6208 1
-108.449 41.1555 1
-110.331 40.6903 1
-106.102 39.7389 1
-107.984 39.2737 1
-113.63 37.8779 1
-115.512 37.4126 1
-105.637 37.8571 1
-107.519 37.3918 1
-109.401 36.9265 1
-111.283 36.4613 1
-113.165 35.996 1
-115.046 35.5307 1
-116.928 35.0655 1
-108.936 35.0447 1
-110.817 34.5794 1
-112.699 34.1141 1
-114.581 33.6489 1
-116.463 33.1836 1
-120.227 32.2531 1
-106.588 33.6281 1
-108.47 33.1628 1
-110.352 32.6976 1
-115.998 31.3017 1
-117.88 30.8365 1
-100.478 33.1421 1
-102.359 32.6768 1
-104.241 32.2115 1
-106.123 31.7462 1
-108.005 31.281 1
-113.651 29.8852 1
-103.776 30.3297 1
-105.658 29.8644 1
-107.54 29.3991 1
-109.422 28.9338 1
-108.956 27.052 1
-94.3044 56.6341 1
-96.1862 56.1688 1
-91.9573 55.2175 1
-93.8391 54.7523 1
-95.721 54.287 1
-97.6028 53.8217 1
-89.6102 53.8009 1
-91.492 53.3357 1
-93.3739 52.8704 1
-95.2557 52.4051 1
-97.1376 51.9399 1
-89.1449 51.9191 1
-91.0267 51.4538 1
-92.9086 50.9885 1
-88.6796 50.0372 1
-90.5615 49.572 1
-88.2144 48.1554 1
-90.0962 47.6901 1
-91.9781 47.2248 1
-87.7491 46.2735 1
-89.6309 45.8082 1
-91.5128 45.343 1
-87.2838 44.3917 1
-86.8186 42.5098 1
-106.634 41.5246 1
-108.513 41.0457 1
-110.391 40.5669 1
-106.155 39.646 1
-108.034 39.1672 1
-113.67 37.7307 1
-115.548 37.2519 1
-105.677 37.7675 1
-107.555 37.2887 1
-109.434 36.8098 1
-111.312 36.331 1
-113.191 35.8522 1
-115.069 35.3734 1
-116.948 34.8945 1
-108.955 34.9313 1
-110.833 34.4525 1
-112.712 33.9737 1
-114.59 33.4948 1
-116.469 33.016 1
-118.348 32.5372 1
-120.226 32.0584 1
-102.84 34.4892 1
-106.598 33.5316 1
-108.476 33.0528 1
-110.355 32.5739 1
-112.233 32.0951 1
-115.99 31.1375 1
-117.869 30.6586 1
-100.483 33.0895 1
-102.362 32.6107 1
-104.24 32.1319 1
-106.119 31.653 1
-107.997 31.1742 1
-113.633 29.7378 1
-103.761 30.2533 1
-105.64 29.7745 1
-107.518 29.2957 1
-109.397 28.8169 1
-108.918 26.9383 1
-94.4789 56.6264 1
-96.3574 56.1476 1
-92.1215 55.2267 1
-94 54.7478 1
-95.8786 54.269 1
-97.7571 53.7902 1
-91.6427 53.3481 1
-93.5212 52.8693 1
-95.3998 52.3905 1
-91.1639 51.4696 1
-93.0424 50.9908 1
-90.6851 49.5911 1
-90.2062 47.7125 1
-92.0848 47.2337 1
-89.7274 45.834 1
-91.6059 45.3552 1
-106.648 41.5013 1
-108.523 41.0162 1
-110.399 40.5311 1
-106.163 39.6258 1
-108.038 39.1407 1
-113.664 37.6855 1
-115.54 37.2004 1
-105.677 37.7503 1
-107.553 37.2652 1
-109.428 36.7801 1
-111.304 36.2951 1
-113.179 35.81 1
-115.055 35.3249 1
-116.93 34.8398 1
-108.943 34.9047 1
-110.819 34.4196 1
-112.694 33.9345 1
-114.57 33.4494 1
-116.445 32.9643 1
-118.321 32.4793 1
-120.196 31.9942 1
-102.832 34.4844 1
-106.583 33.5143 1
-108.458 33.0292 1
-110.334 32.5441 1
-112.209 32.059 1
-115.96 31.0889 1
-117.836 30.6038 1
-100.471 33.094 1
-102.347 32.6089 1
-104.222 32.1239 1
-106.098 31.6388 1
-107.973 31.1537 1
-113.6 29.6985 1
-103.737 30.2484 1
-105.613 29.7633 1
-107.488 29.2782 1
-109.364 28.7931 1
-94.5542 56.6348 1
-96.4297 56.1497 1
-94.0691 54.7593 1
-95.9446 54.2742 1
-97.8201 53.7892 1
-93.5841 52.8838 1
-95.4595 52.3988 1
-93.099 51.0084 1
-92.1288 47.2574 1
-91.6438 45.3819 1
-108.282 42.9987 1
-105.946 41.6057 1
-107.795 41.1248 1
-109.644 40.6439 1
-105.459 39.7318 1
-107.308 39.2509 1
-112.855 37.8081 1
-114.704 37.3272 1
-116.553 36.8463 1
-106.82 37.3769 1
-108.669 36.896 1
-110.519 36.4151 1
-112.368 35.9342 1
-114.217 35.4533 1
-116.066 34.9724 1
-108.182 35.0221 1
-110.031 34.5412 1
-111.88 34.0603 1
-113.729 33.5794 1
-115.578 33.0984 1
-117.427 32.6175 1
-119.276 32.1366 1
-105.846 33.6291 1
-107.695 33.1482 1
-109.544 32.6673 1
-115.091 31.2245 1
-116.94 30.7436 1
-103.51 32.2361 1
-105.359 31.7552 1
-107.208 31.2742 1
-109.057 30.7933 1
-104.871 29.8812 1
-106.72 29.4003 1
-108.569 28.9194 1
-102.148 34.5909 1
-99.8115 33.1979 1
-101.661 32.717 1
-108.627 42.8358 1
-106.267 41.4513 1
-108.137 40.9624 1
-110.007 40.4735 1
-105.777 39.5779 1
-107.647 39.089 1
-113.257 37.6223 1
-115.127 37.1334 1
-109.027 36.7267 1
-110.897 36.2378 1
-112.767 35.7489 1
-114.637 35.26 1
-116.507 34.7711 1
-108.537 34.8534 1
-110.407 34.3644 1
-112.277 33.8755 1
-114.147 33.3866 1
-116.017 32.8977 1
-117.887 32.4088 1
-119.757 31.9199 1
-102.438 34.4467 1
-106.178 33.4689 1
-108.048 32.98 1
-111.788 32.0022 1
-117.398 30.5354 1
-100.078 33.0622 1
-101.948 32.5733 1
-103.818 32.0844 1
-105.688 31.5955 1
-107.558 31.1066 1
-105.198 29.7221 1
-107.068 29.2332 1
-108.938 28.7443 1
-107.219 43.1358 1
-109.092 42.6405 1
-106.724 41.2634 1
-108.596 40.7681 1
-110.469 40.2729 1
-106.229 39.3911 1
-108.101 38.8958 1
-109.973 38.4005 1
-111.846 37.9052 1
-113.718 37.4099 1
-115.59 36.9146 1
-105.734 37.5187 1
-107.606 37.0235 1
-109.478 36.5282 1
-111.35 36.0329 1
-113.223 35.5376 1
-115.095 35.0423 1
-116.967 34.547 1
-108.983 34.6558 1
-110.855 34.1605 1
-112.727 33.6652 1
-114.6 33.1699 1
-116.472 32.6746 1
-118.344 32.1794 1
-100.998 34.7646 1
-102.871 34.2694 1
-106.615 33.2788 1
-108.487 32.7835 1
-112.232 31.7929 1
-100.503 32.8923 1
-102.375 32.397 1
-104.248 31.9017 1
-106.12 31.4064 1
-107.992 30.9111 1
-103.752 30.0294 1
-105.625 29.5341 1
-109.369 28.5435 1
-97.0854 57.8369 1
-96.5901 55.9646 1
-98.4624 55.4693 1
-96.0948 54.0922 1
-97.9671 53.5969 1
-95.5995 52.2199 1
-107.104 43.1303 1
-108.975 42.6292 1
-106.603 41.259 1
-108.474 40.7579 1
-110.345 40.2568 1
-106.102 39.3878 1
-107.973 38.8866 1
-109.844 38.3855 1
-111.715 37.8843 1
-113.586 37.3832 1
-115.457 36.8821 1
-109.343 36.5142 1
-111.214 36.0131 1
-113.085 35.5119 1
-114.956 35.0108 1
-116.827 34.5097 1
-106.97 35.144 1
-108.841 34.6429 1
-110.713 34.1418 1
-112.584 33.6406 1
-114.455 33.1395 1
-116.326 32.6384 1
-118.197 32.1372 1
-100.856 34.7762 1
-102.727 34.275 1
-104.598 33.7739 1
-106.469 33.2728 1
-108.34 32.7716 1
-112.083 31.7693 1
-100.355 32.9049 1
-102.226 32.4037 1
-104.097 31.9026 1
-105.968 31.4015 1
-107.839 30.9003 1
-103.596 30.0313 1
-105.467 29.5302 1
-109.209 28.5279 1
-97.0132 57.866 1
-96.5121 55.9947 1
-98.3832 55.4936 1
-96.0109 54.1234 1
-97.882 53.6223 1
-95.5097 52.2521 1
-95.0085 50.3809 1
-107.5 42.9776 1
-109.374 42.4756 1
-105.124 41.6058 1
-106.998 41.1037 1
-108.872 40.6017 1
-110.745 40.0997 1
-106.496 39.2299 1
-108.37 38.7279 1
-112.117 37.7238 1
-113.991 37.2218 1
-115.865 36.7198 1
-107.868 36.854 1
-109.741 36.352 1
-111.615 35.8499 1
-113.489 35.3479 1
-115.363 34.8459 1
-117.237 34.3439 1
-107.366 34.9801 1
-109.239 34.4781 1
-111.113 33.9761 1
-112.987 33.4741 1
-114.861 32.972 1
-116.735 32.47 1
-118.609 31.968 1
-101.242 34.6123 1
-103.116 34.1103 1
-106.864 33.1062 1
-108.737 32.6042 1
-112.485 31.6002 1
-100.74 32.7384 1
-104.488 31.7344 1
-106.362 31.2324 1
-108.235 30.7304 1
-103.986 29.8605 1
-105.86 29.3585 1
-107.733 28.8565 1
-97.395 57.735 1
-96.893 55.8611 1
-98.7668 55.3591 1
-96.391 53.9872 1
-95.8889 52.1134 1
-107.547 42.9069 1
-109.423 42.4071 1
-105.172 41.5308 1
-107.047 41.0309 1
-108.923 40.5311 1
-110.799 40.0312 1
-106.548 39.1549 1
-108.424 38.6551 1
-112.176 37.6554 1
-114.051 37.1555 1
-115.927 36.6557 1
-107.924 36.7791 1
-109.8 36.2792 1
-111.676 35.7794 1
-113.552 35.2795 1
-115.428 34.7797 1
-117.304 34.2798 1
-105.548 35.4029 1
-107.424 34.903 1
-109.3 34.4032 1
-111.176 33.9034 1
-113.052 33.4035 1
-114.928 32.9037 1
-116.804 32.4038 1
-118.68 31.904 1
-101.296 34.5266 1
-103.172 34.0267 1
-106.924 33.027 1
-108.8 32.5272 1
-112.552 31.5275 1
-100.796 32.6506 1
-104.548 31.6509 1
-106.424 31.151 1
-108.3 30.6512 1
-107.8 28.7752 1
-87.0471 -3.8699 1
-97.4148 57.6619 1
-96.9149 55.7859 1
-96.4151 53.9099 1
-95.9152 52.0339 1
-107.386 42.8721 1
-109.263 42.3769 1
-105.014 41.4902 1
-106.891 40.995 1
-108.768 40.4998 1
-110.645 40.0046 1
-106.395 39.1179 1
-108.273 38.6227 1
-110.15 38.1275 1
-112.027 37.6323 1
-113.904 37.1371 1
-115.781 36.6419 1
-107.777 36.7456 1
-109.654 36.2504 1
-111.531 35.7552 1
-113.409 35.26 1
-115.286 34.7648 1
-117.163 34.2696 1
-105.405 35.3637 1
-107.282 34.8685 1
-109.159 34.3733 1
-111.036 33.8781 1
-112.913 33.3829 1
-114.79 32.8877 1
-116.668 32.3925 1
-118.545 31.8973 1
-101.156 34.4771 1
-103.033 33.9818 1
-104.91 33.4866 1
-106.787 32.9914 1
-108.664 32.4962 1
-112.418 31.5058 1
-100.66 32.5999 1
-104.415 31.6095 1
-106.292 31.1143 1
-108.169 30.6191 1
-103.919 29.7324 1
-87.002 -3.9516 1
-88.8791 -4.44681 1
-92.6332 -5.43723 1
-82.7526 -4.83828 1
-84.6297 -5.33349 1
-86.5068 -5.8287 1
-88.3839 -6.32391 1
-90.2609 -6.81912 1
-92.138 -7.31432 1
-94.0151 -7.80953 1
-97.2175 57.6012 1
-96.7223 55.7241 1
-98.5994 55.2289 1
-96.2271 53.847 1
-95.7319 51.9699 1
-108.443 -13.6417 1
-110.32 -14.1329 1
-107.177 42.8638 1
-109.055 42.3725 1
-104.808 41.4774 1
-106.686 40.9861 1
-108.564 40.4948 1
-110.441 40.0035 1
-106.195 39.1084 1
-108.072 38.6171 1
-109.95 38.1258 1
-111.828 37.6346 1
-113.705 37.1433 1
-115.583 36.652 1
-107.581 36.7394 1
-109.459 36.2482 1
-111.336 35.7569 1
-113.214 35.2656 1
-115.092 34.7743 1
-116.969 34.283 1
-120.725 33.3005 1
-105.212 35.353 1
-107.09 34.8617 1
-108.967 34.3705 1
-110.845 33.8792 1
-112.723 33.3879 1
-114.6 32.8966 1
-116.478 32.4053 1
-118.356 31.9141 1
-100.965 34.4579 1
-102.843 33.9666 1
-104.721 33.4753 1
-108.476 32.4928 1
-112.232 31.5102 1
-100.474 32.5802 1
-104.229 31.5977 1
-106.107 31.1064 1
-107.985 30.6151 1
-103.738 29.72 1
-109.371 28.2461 1
-83.1378 -3.00837 1
-85.0155 -3.49965 1
-86.8932 -3.99093 1
-88.7708 -4.48221 1
-90.6485 -4.97349 1
-92.5262 -5.46477 1
-82.6465 -4.88606 1
-84.5242 -5.37734 1
-86.4019 -5.86862 1
-88.2796 -6.3599 1
-90.1572 -6.85117 1
-92.0349 -7.34245 1
-93.9126 -7.83373 1
-80.2775 -6.27246 1
-82.1552 -6.76374 1
-84.0329 -7.25502 1
-85.9106 -7.7463 1
-87.7883 -8.23758 1
-89.666 -8.72886 1
-91.5436 -9.22014 1
-93.4213 -9.71142 1
-94.0334 46.3027 1
-96.9811 57.5688 1
-96.4898 55.6912 1
-98.3675 55.1999 1
-95.9985 53.8135 1
-97.8762 53.3222 1
-95.5072 51.9358 1
-106.587 -13.181 1
-108.466 -13.6675 1
-110.344 -14.1539 1
-106.101 -15.0594 1
-107.979 -15.5459 1
-109.858 -16.0323 1
-111.736 -16.5187 1
-113.614 -17.0051 1
-109.423 44.2111 1
-111.301 43.7246 1
-107.058 42.8191 1
-108.936 42.3327 1
-106.572 40.9407 1
-108.45 40.4543 1
-110.328 39.9678 1
-114.085 38.995 1
-106.085 39.0623 1
-107.964 38.5759 1
-109.842 38.0894 1
-111.72 37.603 1
-113.599 37.1166 1
-115.477 36.6302 1
-109.356 36.211 1
-111.234 35.7246 1
-113.112 35.2382 1
-114.991 34.7518 1
-116.869 34.2654 1
-120.626 33.2925 1
-105.112 35.3055 1
-106.991 34.8191 1
-108.869 34.3326 1
-110.748 33.8462 1
-112.626 33.3598 1
-114.504 32.8734 1
-116.383 32.387 1
-118.261 31.9006 1
-100.869 34.3999 1
-102.748 33.9135 1
-104.626 33.4271 1
-108.383 32.4542 1
-100.383 32.5215 1
-104.14 31.5487 1
-106.018 31.0623 1
-107.896 30.5758 1
-109.775 30.0894 1
-103.653 29.6703 1
-109.288 28.211 1
-89.2624 -2.68166 1
-83.1408 -3.1008 1
-85.0192 -3.58722 1
-86.8976 -4.07364 1
-88.776 -4.56006 1
-90.6544 -5.04647 1
-92.5328 -5.53289 1
-80.7759 -4.49278 1
-82.6544 -4.9792 1
-84.5328 -5.46562 1
-86.4111 -5.95204 1
-88.2896 -6.43846 1
-90.1679 -6.92487 1
-92.0463 -7.41129 1
-93.9247 -7.89771 1
-80.2895 -6.37118 1
-82.1679 -6.8576 1
-84.0463 -7.34402 1
-85.9247 -7.83044 1
-87.8031 -8.31686 1
-89.6815 -8.80327 1
-91.5599 -9.28969 1
-93.4383 -9.77611 1
-79.8031 -8.24958 1
-81.6815 -8.736 1
-83.5599 -9.22242 1
-85.4383 -9.70884 1
-87.3167 -10.1953 1
-89.1951 -10.6817 1
-91.0735 -11.1681 1
-94.3957 48.1024 1
-93.9092 46.224 1
-96.3413 55.616 1
-98.2197 55.1296 1
-95.8549 53.7376 1
-97.7333 53.2512 1
-95.3685 51.8592 1
-122.308 32.7257 1
-108.183 -13.6291 1
-110.057 -14.1192 1
-105.819 -15.0129 1
-107.693 -15.5029 1
-109.567 -15.993 1
-111.44 -16.483 1
-113.314 -16.973 1
-105.329 -16.8867 1
-107.203 -17.3767 1
-109.077 -17.8668 1
-110.95 -18.3568 1
-112.824 -18.8468 1
-109.278 44.1411 1
-111.152 43.6511 1
-113.026 43.1611 1
-105.041 43.2474 1
-106.914 42.7574 1
-108.788 42.2673 1
-110.662 41.7773 1
-112.536 41.2873 1
-106.424 40.8836 1
-108.298 40.3935 1
-113.919 38.9234 1
-115.793 38.4334 1
-105.934 39.0098 1
-107.808 38.5197 1
-109.682 38.0297 1
-111.556 37.5397 1
-113.429 37.0496 1
-115.303 36.5596 1
-117.177 36.0696 1
-109.192 36.1559 1
-111.066 35.6659 1
-112.939 35.1758 1
-114.813 34.6858 1
-116.687 34.1958 1
-120.434 33.2157 1
-106.828 34.7721 1
-108.702 34.2821 1
-110.575 33.7921 1
-116.197 32.322 1
-118.07 31.832 1
-100.717 34.3684 1
-102.59 33.8784 1
-104.464 33.3884 1
-106.338 32.8983 1
-108.212 32.4083 1
-113.833 30.9382 1
-100.227 32.4946 1
-103.974 31.5146 1
-105.848 31.0246 1
-107.722 30.5345 1
-109.595 30.0445 1
-109.105 28.1707 1
-82.9309 -3.02113 1
-84.8046 -3.51116 1
-86.6783 -4.00119 1
-88.5521 -4.49122 1
-90.4258 -4.98125 1
-92.2995 -5.47128 1
-80.5671 -4.40489 1
-82.4408 -4.89492 1
-84.3145 -5.38495 1
-86.1883 -5.87498 1
-88.062 -6.36501 1
-89.9357 -6.85504 1
-91.8095 -7.34508 1
-93.6832 -7.83511 1
-80.077 -6.27869 1
-81.9508 -6.76872 1
-83.8245 -7.25875 1
-85.6982 -7.74878 1
-87.572 -8.23881 1
-89.4457 -8.72884 1
-91.3194 -9.21887 1
-93.1932 -9.7089 1
-79.587 -8.15248 1
-81.4607 -8.64251 1
-83.3345 -9.13254 1
-85.2082 -9.62257 1
-87.0819 -10.1126 1
-88.9557 -10.6026 1
-90.8294 -11.0927 1
-79.0969 -10.0263 1
-80.9707 -10.5163 1
-82.8444 -11.0063 1
-84.7181 -11.4964 1
-86.5919 -11.9864 1
-88.4656 -12.4764 1
-95.7585 53.6827 1
-97.6322 53.1927 1
-95.2685 51.8089 1
-94.2884 48.0614 1
-93.7983 46.1876 1
-93.3083 44.3138 1
-108.091 -13.7293 1
-109.96 -14.2285 1
-105.722 -15.0995 1
-107.591 -15.5986 1
-109.461 -16.0978 1
-111.33 -16.5969 1
-113.199 -17.096 1
-105.223 -16.9688 1
-107.092 -17.4679 1
-108.962 -17.967 1
-110.831 -18.4662 1
-112.7 -18.9653 1
-102.855 -18.3389 1
-104.724 -18.8381 1
-106.593 -19.3372 1
-108.462 -19.8363 1
-110.332 -20.3355 1
-112.201 -20.8346 1
-109.98 45.8433 1
-111.849 45.3442 1
-109.481 43.974 1
-111.35 43.4749 1
-113.219 42.9758 1
-105.243 43.103 1
-107.113 42.6039 1
-108.982 42.1047 1
-110.851 41.6056 1
-112.72 41.1065 1
-106.613 40.7346 1
-108.483 40.2355 1
-110.352 39.7363 1
-114.09 38.738 1
-115.96 38.2389 1
-106.114 38.8653 1
-107.983 38.3662 1
-109.853 37.867 1
-111.722 37.3679 1
-113.591 36.8687 1
-115.461 36.3696 1
-109.354 35.9977 1
-111.223 35.4986 1
-113.092 34.9995 1
-114.961 34.5003 1
-116.831 34.0012 1
-118.7 33.502 1
-120.569 33.0029 1
-122.438 32.5038 1
-106.985 34.6276 1
-108.854 34.1284 1
-110.724 33.6293 1
-116.332 32.1319 1
-118.201 31.6328 1
-100.878 34.2557 1
-102.748 33.7566 1
-104.617 33.2574 1
-106.486 32.7583 1
-108.355 32.2592 1
-104.118 31.3881 1
-105.987 30.889 1
-107.856 30.3899 1
-109.725 29.8907 1
-82.9191 -3.00281 1
-84.7884 -3.50195 1
-86.6577 -4.00109 1
-88.5269 -4.50022 1
-90.3962 -4.99936 1
-80.5507 -4.37296 1
-82.42 -4.8721 1
-84.2892 -5.37124 1
-86.1585 -5.87037 1
-88.0278 -6.36951 1
-89.897 -6.86865 1
-91.7663 -7.36779 1
-80.0516 -6.24225 1
-81.9208 -6.74139 1
-83.7901 -7.24052 1
-85.6594 -7.73966 1
-87.5286 -8.2388 1
-89.3979 -8.73794 1
-91.2672 -9.23708 1
-93.1364 -9.73622 1
-79.5524 -8.11154 1
-81.4217 -8.61067 1
-83.291 -9.10981 1
-85.1602 -9.60895 1
-87.0295 -10.1081 1
-88.8988 -10.6072 1
-90.768 -11.1064 1
-79.0533 -9.98083 1
-80.9225 -10.48 1
-82.7918 -10.9791 1
-84.6611 -11.4782 1
-86.5303 -11.9774 1
-88.3996 -12.4765 1
-78.5541 -11.8501 1
-80.4234 -12.3493 1
-82.2927 -12.8484 1
-84.1619 -13.3475 1
-86.0312 -13.8467 1
-87.9005 -14.3458 1
-89.7697 -14.8449 1
-94.5268 47.9671 1
-94.0276 46.0979 1
-93.5285 44.2286 1
-95.5251 51.7057 1
-106.285 -13.3357 1
-108.152 -13.8441 1
-110.019 -14.3525 1
-105.777 -15.2028 1
-107.644 -15.7112 1
-109.511 -16.2196 1
-111.378 -16.728 1
-113.245 -17.2364 1
-105.268 -17.0699 1
-107.135 -17.5783 1
-109.002 -18.0867 1
-110.869 -18.5951 1
-112.736 -19.1035 1
-102.893 -18.4285 1
-104.76 -18.9369 1
-106.627 -19.4453 1
-108.494 -19.9537 1
-110.361 -20.4622 1
-112.228 -20.9706 1
-102.384 -20.2956 1
-104.251 -20.804 1
-106.118 -21.3124 1
-107.986 -21.8208 1
-109.853 -22.3292 1
-110.335 45.7272 1
-112.202 45.2188 1
-109.826 43.8601 1
-111.693 43.3517 1
-113.56 42.8433 1
-105.584 43.0098 1
-107.451 42.5014 1
-109.318 41.993 1
-111.185 41.4846 1
-113.052 40.9762 1
-105.075 41.1427 1
-106.942 40.6343 1
-108.81 40.1259 1
-110.677 39.6175 1
-114.411 38.6007 1
-116.278 38.0923 1
-106.434 38.7673 1
-108.301 38.2588 1
-110.168 37.7504 1
-112.035 37.242 1
-113.902 36.7336 1
-115.769 36.2252 1
-107.793 36.3918 1
-109.66 35.8834 1
-111.527 35.375 1
-113.394 34.8665 1
-115.261 34.3581 1
-117.128 33.8497 1
-118.995 33.3413 1
-120.862 32.8329 1
-122.729 32.3245 1
-99.816 36.5583 1
-105.417 35.0331 1
-107.284 34.5247 1
-109.151 34.0163 1
-111.018 33.5079 1
-116.62 31.9827 1
-118.487 31.4742 1
-120.354 30.9658 1
-122.221 30.4574 1
-101.175 34.1828 1
-103.042 33.6744 1
-104.909 33.166 1
-106.776 32.6576 1
-108.643 32.1492 1
-104.4 31.2989 1
-106.267 30.7905 1
-108.135 30.2821 1
-83.0298 -2.99225 1
-84.8969 -3.50065 1
-88.631 -4.51747 1
-90.4981 -5.02587 1
-80.6543 -4.35092 1
-82.5214 -4.85933 1
-86.2555 -5.87614 1
-88.1226 -6.38455 1
-89.9897 -6.89295 1
-91.8568 -7.40136 1
-80.1459 -6.218 1
-82.013 -6.72641 1
-83.8801 -7.23481 1
-85.7471 -7.74322 1
-87.6142 -8.25163 1
-89.4813 -8.76003 1
-91.3484 -9.26844 1
-93.2154 -9.77685 1
-79.6375 -8.08508 1
-81.5046 -8.59349 1
-83.3716 -9.1019 1
-85.2387 -9.6103 1
-87.1058 -10.1187 1
-88.9729 -10.6271 1
-90.84 -11.1355 1
-79.1291 -9.95216 1
-80.9962 -10.4606 1
-82.8632 -10.969 1
-84.7303 -11.4774 1
-86.5974 -11.9858 1
-88.4645 -12.4942 1
-78.6207 -11.8192 1
-80.4878 -12.3277 1
-82.3548 -12.8361 1
-84.2219 -13.3445 1
-86.089 -13.8529 1
-87.9561 -14.3613 1
-89.8232 -14.8697 1
-83.7135 -15.2115 1
-85.5806 -15.72 1
-87.4477 -16.2284 1
-89.3147 -16.7368 1
-94.3813 46.0603 1
-108.107 -13.9998 1
-109.972 -14.5179 1
-105.723 -15.347 1
-107.589 -15.8651 1
-109.454 -16.3832 1
-111.319 -16.9014 1
-113.184 -17.4195 1
-105.205 -17.2122 1
-107.07 -17.7304 1
-108.936 -18.2485 1
-110.801 -18.7667 1
-112.666 -19.2848 1
-102.822 -18.5594 1
-104.687 -19.0775 1
-106.552 -19.5957 1
-108.418 -20.1138 1
-110.283 -20.632 1
-112.148 -21.1501 1
-102.304 -20.4247 1
-104.169 -20.9428 1
-106.034 -21.461 1
-107.899 -21.9791 1
-109.765 -22.4973 1
-111.63 -23.0154 1
-103.651 -22.8081 1
-105.516 -23.3263 1
-107.381 -23.8444 1
-109.247 -24.3625 1
-111.112 -24.8807 1
-108.211 44.2388 1
-110.076 43.7207 1
-111.941 43.2025 1
-113.806 42.6844 1
-105.827 42.8916 1
-107.692 42.3735 1
-109.558 41.8554 1
-111.423 41.3372 1
-103.444 41.5445 1
-105.309 41.0264 1
-107.174 40.5082 1
-109.04 39.9901 1
-112.77 38.9538 1
-114.635 38.4356 1
-116.501 37.9175 1
-104.791 39.1611 1
-106.656 38.6429 1
-108.521 38.1248 1
-110.387 37.6066 1
-112.252 37.0885 1
-114.117 36.5704 1
-115.983 36.0522 1
-117.848 35.5341 1
-100.542 38.3321 1
-102.407 37.8139 1
-108.003 36.2595 1
-109.869 35.7413 1
-111.734 35.2232 1
-113.599 34.7051 1
-115.464 34.1869 1
-117.33 33.6688 1
-119.195 33.1506 1
-121.06 32.6325 1
-122.926 32.1144 1
-100.024 36.4668 1
-101.889 35.9486 1
-103.755 35.4305 1
-105.62 34.9123 1
-107.485 34.3942 1
-109.35 33.8761 1
-111.216 33.3579 1
-113.081 32.8398 1
-116.812 31.8035 1
-118.677 31.2853 1
-120.542 30.7672 1
-122.407 30.2491 1
-101.371 34.0833 1
-103.236 33.5652 1
-105.102 33.047 1
-106.967 32.5289 1
-108.832 32.0108 1
-104.584 31.1818 1
-106.449 30.6636 1
-108.314 30.1455 1
-83.029 -3.01523 1
-88.6248 -4.56966 1
-90.4901 -5.0878 1
-80.6456 -4.36239 1
-82.5108 -4.88053 1
-86.2414 -5.91681 1
