X Y W
-8.90752 17.9136 1
-7.45438 16.6301 1
-6.00125 15.3466 1
-4.54812 14.0631 1
-3.09499 12.7797 1
-6.17087 18.0833 1
-4.71773 16.7998 1
-3.2646 15.5163 1
-1.81147 14.2328 1
-3.43422 18.2529 1
-1.98109 16.9694 1
-0.527954 15.686 1
-2.1507 19.7061 1
-0.69757 18.4226 1
0.755562 17.1391 1
2.03908 18.5922 1
1.53023 26.8022 1
2.98336 25.5187 1
-0.0925207 30.8223 1
1.36061 29.5388 1
2.81374 28.2553 1
4.26688 26.9718 1
5.72001 25.6883 1
1.191 32.2754 1
2.64413 30.9919 1
4.09726 29.7084 1
5.55039 28.425 1
3.92764 32.4451 1
5.38078 31.1616 1
6.83391 29.8781 1
-22.7604 19.8019 1
-21.3072 18.5184 1
-19.8541 17.235 1
-18.401 15.9515 1
-16.9478 14.668 1
-15.4947 13.3845 1
-21.4769 21.2551 1
-20.0237 19.9716 1
-18.5706 18.6881 1
-20.1933 22.7082 1
-18.7402 21.4247 1
-17.2871 20.1413 1
-0.844403 65.115 1
1.89224 65.2847 1
-7.26198 57.8493 1
0.269496 69.3048 1
1.55301 70.758 1
2.83653 72.2111 1
5.74279 69.6441 1
4.12004 73.6643 1
5.57318 72.3808 1
7.02631 71.0973 1
8.47944 69.8138 1
9.93257 68.5303 1
5.40356 75.1174 1
6.85669 73.8339 1
8.30982 72.5504 1
9.76296 71.2669 1
8.14021 75.2871 1
9.59334 74.0036 1
11.0465 72.7201 1
9.42372 76.7402 1
10.8769 75.4567 1
12.33 74.1732 1
13.7831 72.8898 1
12.1604 76.9099 1
13.6135 75.6264 1
-3.58105 64.9454 1
-2.29754 66.3985 1
-9.30289 7.93218 1
-9.50406 10.6672 1
-8.036 9.40026 1
-6.56793 8.13337 1
-8.23717 12.1352 1
-6.76911 10.8683 1
-5.30104 9.60144 1
-5.50222 12.3364 1
-7.17146 16.3383 1
-4.23533 13.8045 1
-2.76726 12.5376 1
-7.37264 19.0732 1
-5.90457 17.8063 1
-4.43651 16.5395 1
-2.96844 15.2726 1
-4.63768 19.2744 1
-3.16962 18.0075 1
-1.70155 16.7406 1
-0.233484 15.4737 1
1.23458 14.2068 1
-1.90273 19.4756 1
-0.43466 18.2087 1
1.03341 16.9418 1
-10.1076 18.8721 1
3.16483 25.3479 1
0.0275235 30.6167 1
1.49559 29.3498 1
2.96366 28.0829 1
4.43172 26.816 1
1.29441 32.0847 1
2.76248 30.8178 1
4.23055 29.5509 1
5.69861 28.284 1
2.5613 33.5528 1
4.02937 32.2859 1
5.49743 31.019 1
6.9655 29.7521 1
-20.8462 15.3324 1
-19.3782 14.0655 1
-17.9101 12.7986 1
-16.442 11.5317 1
-22.5155 19.3342 1
-21.0474 18.0673 1
-19.5793 16.8004 1
-18.1113 15.5335 1
-16.6432 14.2667 1
-15.1752 12.9998 1
-21.2486 20.8023 1
-19.7805 19.5354 1
-18.3125 18.2685 1
-16.8444 17.0016 1
-15.3763 15.7347 1
-19.9817 22.2704 1
-17.0456 19.7366 1
-25.2504 19.133 1
-23.7824 17.8662 1
5.6171 66.7748 1
7.08516 65.5079 1
5.41592 69.5098 1
6.88399 68.2429 1
8.35205 66.976 1
5.21474 72.2447 1
6.68281 70.9778 1
8.15088 69.7109 1
9.61894 68.444 1
6.48163 73.7128 1
7.9497 72.4459 1
9.41777 71.179 1
7.74852 75.1809 1
9.21659 73.914 1
10.6847 72.6471 1
9.01541 76.6489 1
10.4835 75.382 1
11.9515 74.1152 1
13.4196 72.8483 1
-0.918527 62.1694 1
-1.1197 64.9044 1
0.147186 66.3724 1
1.61525 65.1055 1
2.88214 66.5736 1
-7.45415 57.564 1
11.7097 23.2535 1
-9.02189 7.77442 1
-9.24857 10.5076 1
-7.76867 9.25432 1
-6.28877 8.0011 1
-7.99535 11.9875 1
-6.51545 10.7342 1
-5.03554 9.48101 1
-5.26223 12.2141 1
-8.44871 17.4537 1
-7.19549 18.9336 1
-5.71559 17.6804 1
-4.23569 16.4272 1
-2.75578 15.174 1
-4.46237 19.1603 1
-2.98246 17.9071 1
-1.50256 16.6539 1
-3.20915 20.6402 1
-1.72924 19.387 1
-0.24934 18.1338 1
1.23056 16.8805 1
3.28364 25.3066 1
0.0971547 30.5462 1
1.57706 29.293 1
3.05696 28.0398 1
4.53687 26.7865 1
1.35038 32.0261 1
2.83028 30.7729 1
4.31018 29.5197 1
5.79009 28.2664 1
2.6036 33.506 1
4.0835 32.2528 1
5.56341 30.9996 1
-21.8877 13.5872 1
-20.4078 12.334 1
-18.9279 11.0807 1
-17.4479 9.82751 1
-22.1143 16.3203 1
-20.6344 15.0671 1
-19.1545 13.8139 1
-17.6746 12.5606 1
-19.3812 16.547 1
-17.9013 15.2938 1
-16.4214 14.0406 1
-22.5677 21.7866 1
-21.0878 20.5334 1
-19.6079 19.2801 1
-18.128 18.0269 1
-16.6481 16.7737 1
-15.1682 15.5205 1
-19.8346 22.0133 1
-16.8748 19.5068 1
-18.5814 23.4932 1
-26.3274 17.3469 1
-24.8475 16.0936 1
-26.5541 20.08 1
-25.0741 18.8268 1
-23.5942 17.5736 1
5.34967 66.757 1
5.12298 69.4901 1
6.60289 68.2369 1
8.08279 66.9837 1
6.37621 70.9701 1
7.85611 69.7168 1
9.33601 68.4636 1
7.62943 72.45 1
9.10933 71.1967 1
8.88265 73.9299 1
10.3626 72.6766 1
0.110098 63.5705 1
1.36332 65.0504 1
2.61654 66.5303 1
4.09644 65.2771 1
-6.15601 56.171 1
11.759 23.1579 1
-8.92105 7.66931 1
-7.67176 9.14904 1
-6.19203 7.89975 1
-6.42246 10.6288 1
-8.36307 17.3361 1
-7.11378 18.8159 1
-5.63404 17.5666 1
-4.15431 16.3173 1
-2.67458 15.068 1
-4.38475 19.0463 1
-2.90502 17.797 1
-1.42529 16.5477 1
-3.13546 20.526 1
-1.65573 19.2767 1
-0.175993 18.0274 1
1.30374 16.7781 1
1.0733 19.5072 1
3.34145 25.1957 1
-1.32818 31.6726 1
0.151551 30.4233 1
1.63128 29.174 1
3.11101 27.9247 1
4.59074 26.6754 1
1.40084 31.903 1
2.88058 30.6537 1
4.36031 29.4044 1
5.84004 28.1551 1
2.65014 33.3827 1
4.12987 32.1334 1
5.6096 30.8841 1
-21.5473 10.7259 1
-20.0676 9.47659 1
-18.5879 8.22729 1
-21.7778 13.4549 1
-20.298 12.2056 1
-18.8183 10.9563 1
-22.0082 16.1839 1
-20.5285 14.9346 1
-19.0487 13.6853 1
-17.569 12.4361 1
-22.2386 18.913 1
-20.7589 17.6637 1
-19.2792 16.4144 1
-17.7994 15.1651 1
-16.3197 13.9158 1
-20.9893 20.3927 1
-19.5096 19.1434 1
-15.0704 15.3955 1
-21.2198 23.1217 1
-19.74 21.8724 1
-27.4662 15.7231 1
-25.9865 14.4738 1
-27.6967 18.4521 1
-26.217 17.2028 1
-24.7372 15.9535 1
-26.4474 19.9318 1
-24.9677 18.6825 1
5.34294 66.5919 1
6.59223 68.0716 1
8.07197 66.8224 1
7.84153 69.5514 1
9.32126 68.3021 1
1.59506 62.1527 1
2.84435 63.6325 1
4.09365 65.1122 1
-4.09778 -1.56311 1
-2.84458 -0.0885117 1
11.751 23.0622 1
-8.96437 7.65207 1
-6.23657 7.87346 1
-16.9263 4.26008 1
-13.9771 1.75368 1
-8.37537 17.31 1
-7.12217 18.7846 1
-5.64757 17.5314 1
-4.17298 16.2782 1
-4.39438 19.006 1
-2.91978 17.7528 1
-1.44519 16.4996 1
-3.14118 20.4806 1
-1.66659 19.2274 1
-0.191993 17.9742 1
1.2826 16.721 1
1.0612 19.4488 1
-1.29899 31.6132 1
0.175607 30.36 1
1.6502 29.1068 1
3.1248 27.8536 1
4.59939 26.6004 1
-0.0457924 33.0878 1
1.4288 31.8346 1
2.9034 30.5814 1
4.37799 29.3282 1
5.85259 28.075 1
2.682 33.3092 1
4.15659 32.056 1
5.63119 30.8028 1
-22.8247 9.27286 1
-21.3501 8.01966 1
-19.8755 6.76647 1
-18.4009 5.51327 1
-23.0461 12.0007 1
-21.5715 10.7475 1
-20.0969 9.49426 1
-18.6223 8.24106 1
-21.7929 13.4752 1
-20.3183 12.2221 1
-18.8437 10.9689 1
-22.0143 16.203 1
-20.5397 14.9498 1
-19.0651 13.6966 1
-17.5905 12.4435 1
-22.2357 18.9308 1
-20.7611 17.6776 1
-19.2865 16.4244 1
-17.8119 15.1712 1
-22.4571 21.6586 1
-20.9825 20.4054 1
-28.9445 17.0134 1
-27.4699 15.7602 1
-25.9953 14.507 1
-27.6913 18.488 1
-26.2167 17.2348 1
-24.7421 15.9816 1
-26.4381 19.9626 1
-8.01021 -6.00769 1
-6.54174 -7.26829 1
-5.28115 -5.79982 1
-4.02056 -4.33136 1
-4.22843 -1.6023 1
-2.75996 -2.8629 1
-2.96783 -0.13384 1
-1.49937 -1.39443 1
-1.70724 1.33462 1
-0.238777 0.074028 1
11.7436 22.9458 1
-18.2894 2.81647 1
-16.821 1.55588 1
-15.3525 0.295283 1
-17.0288 4.28493 1
-15.5604 3.02434 1
-14.0919 1.76375 1
-8.41256 17.2932 1
-7.15196 18.7617 1
-4.21504 16.2405 1
-4.42291 18.9696 1
-2.95445 17.709 1
-1.48599 16.4484 1
-3.16232 20.438 1
-1.69385 19.1774 1
-0.225393 17.9168 1
1.24307 16.6562 1
-0.433261 20.6459 1
1.0352 19.3853 1
-1.26473 31.5621 1
0.203728 30.3015 1
1.67219 29.0409 1
3.14065 27.7803 1
4.60911 26.5197 1
-0.00414004 33.0306 1
1.46432 31.77 1
2.93278 30.5094 1
4.40124 29.2488 1
5.86971 27.9882 1
2.72491 33.2385 1
4.19338 31.9779 1
5.66184 30.7173 1
7.1303 29.4567 1
-22.6948 6.59826 1
-21.2264 5.33766 1
-19.7579 4.07707 1
-22.9027 9.32731 1
-21.4342 8.06672 1
-19.9658 6.80612 1
-18.4973 5.54553 1
-23.1106 12.0564 1
-21.6421 10.7958 1
-20.1736 9.53518 1
-18.7052 8.27459 1
-21.85 13.5248 1
-20.3815 12.2642 1
-18.913 11.0036 1
-22.0578 16.2539 1
-20.5894 14.9933 1
-19.1209 13.7327 1
-17.6524 12.4721 1
-19.3288 16.4618 1
-17.8603 15.2012 1
-21.0051 20.4514 1
-28.9844 17.0988 1
-27.5159 15.8382 1
-26.0475 14.5776 1
-27.7238 18.5672 1
-26.2553 17.3066 1
-24.7869 16.046 1
-26.4632 20.0357 1
-24.9948 18.7751 1
-9.42951 -7.52457 1
-7.96676 -8.79282 1
-8.16126 -6.06183 1
-6.69851 -7.33008 1
-5.23577 -8.59833 1
-5.43027 -5.86733 1
-3.96752 -7.13558 1
-4.16202 -4.40459 1
-2.69927 -5.67284 1
-4.35651 -1.67359 1
-2.89377 -2.94184 1
-1.43102 -4.21009 1
-3.08826 -0.210848 1
-0.162775 -2.74735 1
-1.82001 1.2519 1
1.10547 -1.2846 1
11.7417 22.8041 1
-18.206 0.0849304 1
-16.7432 -1.18332 1
-15.2805 -2.45157 1
-13.8177 -3.71982 1
-18.4005 2.81593 1
-16.9377 1.54768 1
-15.475 0.279425 1
-17.1322 4.27867 1
-15.6695 3.01042 1
-14.2067 1.74217 1
-8.44897 17.2489 1
-7.18072 18.7116 1
-4.25523 16.1751 1
-5.91247 20.1744 1
-4.44972 18.9061 1
-2.98698 17.6379 1
-1.52424 16.3696 1
-3.18147 20.3689 1
-1.71873 19.1006 1
-0.255988 17.8324 1
1.20676 16.5641 1
-0.450483 20.5634 1
1.01226 19.2951 1
-1.22846 31.4873 1
0.234283 30.2191 1
1.69703 28.9508 1
3.15977 27.6826 1
4.62251 26.4143 1
0.0397883 32.9501 1
1.50253 31.6818 1
2.96528 30.4136 1
4.42802 29.1453 1
5.89076 27.8771 1
2.77078 33.1446 1
4.23352 31.8763 1
5.69627 30.6081 1
7.15901 29.3398 1
-25.5197 6.42618 1
-22.5942 3.88968 1
-21.1315 2.62143 1
-22.7887 6.62068 1
-21.326 5.35243 1
-19.8632 4.08418 1
-22.9832 9.35167 1
-21.5204 8.08342 1
-20.0577 6.81517 1
-18.595 5.54692 1
-23.1777 12.0827 1
-21.7149 10.8144 1
-20.2522 9.54617 1
-18.7895 8.27792 1
-21.9094 13.5454 1
-20.4467 12.2772 1
-18.9839 11.0089 1
-22.1039 16.2764 1
-20.6412 15.0082 1
-19.1784 13.7399 1
-17.7157 12.4717 1
-20.8357 17.7392 1
-19.3729 16.4709 1
-17.9102 15.2027 1
-21.2247 23.2011 1
-29.0287 17.1557 1
-27.5659 15.8874 1
-26.2977 17.3502 1
-24.8349 16.0819 1
-25.0294 18.8129 1
-8.1038 -8.84988 1
-6.64617 -10.1249 1
-8.28638 -6.11719 1
-6.82875 -7.39225 1
-5.37112 -8.66731 1
-3.91349 -9.94237 1
-7.01132 -4.65956 1
-5.55369 -5.93462 1
-4.09606 -7.20968 1
-4.27863 -4.47699 1
-2.821 -5.75205 1
-4.4612 -1.7443 1
-0.270887 -2.83679 1
11.7494 22.6703 1
11.5668 25.403 1
-21.0399 -0.107042 1
-18.1246 -2.65716 1
-16.667 -3.93222 1
-15.2094 -5.20728 1
-10.8365 -9.03245 1
-9.37886 -10.3075 1
-18.3072 0.0755298 1
-16.8496 -1.19953 1
-15.392 -2.47459 1
-13.9343 -3.74965 1
-18.4898 2.80822 1
-17.0322 1.53316 1
-15.5745 0.258102 1
-17.2147 4.26585 1
-14.2995 1.71573 1
-8.4719 17.202 1
-7.19684 18.6596 1
-4.28158 16.1095 1
-5.92178 20.1172 1
-4.46415 18.8422 1
-3.00652 17.5671 1
-1.54889 16.292 1
-3.1891 20.2998 1
-1.73147 19.0247 1
-0.273836 17.7497 1
1.18379 16.4746 1
-0.456408 20.4824 1
1.00122 19.2073 1
0.270933 30.1381 1
1.72856 28.863 1
3.18619 27.5879 1
4.64382 26.3129 1
0.0883603 32.8708 1
1.54599 31.5957 1
3.00362 30.3206 1
4.46125 29.0456 1
5.91888 27.7705 1
2.82105 33.0533 1
4.27868 31.7783 1
5.73631 30.5032 1
4.09611 34.511 1
5.55373 33.2359 1
7.01136 31.9608 1
-23.9552 2.44308 1
-25.5954 6.45082 1
-24.1377 5.17576 1
-22.6801 3.90071 1
-22.8627 6.6334 1
-21.405 5.35834 1
-23.0452 9.36609 1
-21.5876 8.09103 1
-20.13 6.81597 1
-18.6724 5.54091 1
-23.2278 12.0988 1
-21.7702 10.8237 1
-20.3126 9.54866 1
-18.8549 8.2736 1
-21.9528 13.5564 1
-20.4951 12.2813 1
-19.0375 11.0063 1
-22.1353 16.2891 1
-20.6777 15.014 1
-19.2201 13.739 1
-17.7624 12.4639 1
-19.4026 16.4717 1
-17.945 15.1966 1
-22.5005 21.7545 1
-27.6007 15.924 1
-26.1431 14.6489 1
-26.3257 17.3816 1
-24.868 16.1065 1
-23.593 17.5642 1
-8.0632 -9.05629 1
-6.5996 -10.3291 1
-8.25398 -6.31988 1
-6.79038 -7.59269 1
-5.32679 -8.86551 1
-6.98116 -4.85628 1
-5.51757 -6.1291 1
-4.05397 -7.40191 1
-2.59038 -8.67473 1
-4.24475 -4.6655 1
-2.78116 -5.93832 1
11.7295 22.5705 1
11.5387 25.3069 1
-23.7812 -0.528133 1
-22.3176 -1.80095 1
-20.854 -3.07377 1
-19.3904 -4.34658 1
-17.9268 -5.6194 1
-16.4632 -6.89221 1
-14.9996 -8.16503 1
-13.536 -9.43784 1
-12.0724 -10.7107 1
-10.6088 -11.9835 1
-22.5084 0.935462 1
-21.0448 -0.337354 1
-19.5812 -1.61017 1
-18.1176 -2.88299 1
-16.654 -4.1558 1
-15.1904 -5.42862 1
-12.2632 -7.97425 1
-10.7996 -9.24707 1
-9.33601 -10.5199 1
-16.8448 -1.41939 1
-15.3812 -2.69221 1
-13.9176 -3.96502 1
-18.4991 2.58983 1
-17.0355 1.31702 1
-15.5719 0.0442031 1
-17.2263 4.05343 1
-14.2991 1.5078 1
-13.0263 2.97139 1
-8.50739 17.035 1
-7.23457 18.4986 1
-5.96176 19.9622 1
-4.49817 18.6894 1
-3.03457 17.4166 1
-1.57098 16.1437 1
-3.22535 20.153 1
-1.76176 18.8802 1
-0.298161 17.6073 1
1.16543 16.3345 1
-1.95253 21.6166 1
-0.48894 20.3438 1
0.211539 30.0166 1
1.67513 28.7438 1
3.13873 27.4709 1
4.60232 26.1981 1
0.0207607 32.753 1
1.48436 31.4802 1
2.94795 30.2074 1
4.41154 28.9345 1
5.87514 27.6617 1
2.75717 32.9438 1
4.22077 31.6709 1
5.68436 30.3981 1
4.02999 34.4074 1
5.49358 33.1345 1
6.95717 31.8617 1
-25.4356 3.48109 1
-23.972 2.20828 1
-25.6263 6.2175 1
-24.1627 4.94469 1
-22.6991 3.67187 1
-24.3535 7.6811 1
-22.8899 6.40828 1
-21.4263 5.13547 1
-21.6171 7.87188 1
-20.1535 6.59906 1
-18.6899 5.32625 1
-23.2715 11.8811 1
-21.8079 10.6083 1
-20.3443 9.33547 1
-18.8807 8.06266 1
-21.9987 13.3447 1
-20.5351 12.0719 1
-19.0715 10.7991 1
-22.1894 16.0811 1
-20.7258 14.8083 1
-19.2623 13.5355 1
-17.7987 12.2627 1
-19.453 16.2719 1
-17.9894 14.9991 1
-18.1802 17.7355 1
-32.5627 7.10876 1
-31.0991 5.83595 1
-24.9258 15.8903 1
-23.653 17.3539 1
-9.36133 -7.99023 1
-7.88654 -9.2528 1
-6.41175 -10.5154 1
-6.62397 -7.77801 1
-5.14918 -9.04058 1
-6.8362 -5.04064 1
-5.36141 -6.30321 1
-3.88661 -7.56578 1
11.6779 22.556 1
11.4656 25.2934 1
-21.9978 -4.83919 1
-19.0482 -7.36433 1
-17.5734 -8.6269 1
-16.0986 -9.88947 1
-14.6238 -11.152 1
-13.149 -12.4146 1
-11.6742 -13.6772 1
-10.1995 -14.9398 1
-23.6848 -0.839257 1
-22.21 -2.10183 1
-20.7352 -3.3644 1
-19.2604 -4.62697 1
-17.7856 -5.88954 1
-16.3108 -7.15211 1
-14.8361 -8.41468 1
-13.3613 -9.67725 1
-11.8865 -10.9398 1
-10.4117 -12.2024 1
-8.93688 -13.465 1
-20.9474 -0.627033 1
-19.4727 -1.8896 1
-17.9979 -3.15217 1
-16.5231 -4.41474 1
-15.0483 -5.67732 1
-12.0987 -8.20246 1
-9.14911 -10.7276 1
-16.7353 -1.67738 1
-15.2605 -2.93995 1
-13.7857 -4.20252 1
-18.4223 2.32256 1
-16.9475 1.05999 1
-8.53399 16.8583 1
-7.27142 18.3331 1
-6.00886 19.8079 1
-4.53407 18.5453 1
-3.05927 17.2827 1
-1.58448 16.0202 1
-3.2715 20.0201 1
-1.79671 18.7575 1
-0.321915 17.4949 1
1.15288 16.2324 1
-2.00893 21.4949 1
-0.534139 20.2323 1
1.56655 28.6566 1
3.04134 27.3941 1
4.51613 26.1315 1
-0.120469 32.6566 1
1.35432 31.394 1
2.82911 30.1314 1
4.30391 28.8689 1
5.7787 27.6063 1
2.61689 32.8688 1
4.09168 31.6062 1
5.56647 30.3436 1
3.87946 34.3436 1
5.35425 33.081 1
6.82904 31.8184 1
-25.3718 3.16068 1
-25.584 5.89804 1
-24.1092 4.63547 1
-22.6345 3.3729 1
-22.8467 6.11027 1
-21.3719 4.8477 1
-23.0589 8.84763 1
-21.5841 7.58506 1
-20.1093 6.32249 1
-23.2711 11.585 1
-21.7963 10.3224 1
-20.3215 9.05986 1
-18.8468 7.79729 1
-22.0086 13.0598 1
-20.5338 11.7972 1
-19.059 10.5346 1
-22.2208 15.7972 1
-20.746 14.5346 1
-19.2712 13.272 1
-17.7964 12.0094 1
-19.4834 16.0094 1
-18.0086 14.7468 1
-18.2209 17.4842 1
-32.3213 3.9988 1
-30.8465 2.73623 1
-31.0588 5.4736 1
-29.584 4.21103 1
-29.7962 6.94839 1
-1.52856 -17.1753 1
-9.18411 -8.18337 1
-7.93287 -6.6989 1
-6.44841 -7.95014 1
-4.96394 -9.20138 1
-6.68163 -5.21444 1
-5.19717 -6.46568 1
-3.71271 -7.71692 1
11.6205 22.524 1
11.3872 25.2597 1
12.8717 24.0084 1
-18.3241 2.05978 1
-21.6114 -7.86503 1
-20.1269 -9.11627 1
-18.6424 -10.3675 1
-17.158 -11.6188 1
-15.6735 -12.87 1
-14.1891 -14.1212 1
-12.7046 -15.3725 1
-11.2201 -16.6237 1
-23.3291 -3.87809 1
-20.3601 -6.38057 1
-18.8757 -7.63181 1
-17.3912 -8.88305 1
-15.9067 -10.1343 1
-14.4223 -11.3855 1
-12.9378 -12.6368 1
-11.4534 -13.888 1
-9.96889 -15.1392 1
-23.5623 -1.14238 1
-22.0778 -2.39362 1
-20.5934 -3.64486 1
-19.1089 -4.8961 1
-17.6244 -6.14734 1
-16.14 -7.39858 1
-14.6555 -8.64982 1
-13.171 -9.90106 1
-11.6866 -11.1523 1
-10.2021 -12.4035 1
-22.3111 0.342085 1
-20.8266 -0.909155 1
-19.3421 -2.1604 1
-17.8577 -3.41164 1
-16.3732 -4.66288 1
-14.8887 -5.91412 1
-11.9198 -8.4166 1
-19.5753 0.575311 1
-15.122 -3.17841 1
-13.6375 -4.42965 1
-7.29621 18.1557 1
-6.04497 19.6401 1
-4.56051 18.3889 1
-3.07604 17.1377 1
-1.59158 15.8864 1
-3.30927 19.8734 1
-1.82481 18.6221 1
-0.340344 17.3709 1
-2.05803 21.3578 1
-0.573571 20.1066 1
1.46245 28.5469 1
2.94691 27.2957 1
4.43138 26.0445 1
-0.25524 32.5339 1
1.22922 31.2826 1
2.71369 30.0314 1
4.19815 28.7802 1
5.68261 27.5289 1
2.48046 32.7671 1
3.96492 31.5159 1
5.44939 30.2646 1
3.7317 34.2516 1
5.21616 33.0003 1
6.70062 31.7491 1
-25.5132 5.58027 1
-24.0287 4.32903 1
-22.5443 3.07779 1
-22.7775 5.8135 1
-21.293 4.56226 1
-23.0107 8.5492 1
-21.5263 7.29796 1
-20.0418 6.04672 1
-21.7595 10.0337 1
-20.275 8.78243 1
-18.7906 7.53119 1
-21.9927 12.7694 1
-20.5083 11.5181 1
-19.0238 10.2669 1
-20.7415 14.2538 1
-19.257 13.0026 1
-19.4902 15.7383 1
-18.0058 14.4871 1
-18.239 17.2228 1
-16.7545 15.9715 1
-29.5001 3.86258 1
-2.56893 -18.7438 1
-1.07655 -19.9846 1
-1.32807 -17.2514 1
0.164313 -18.4922 1
-0.0872133 -15.759 1
1.40517 -16.9999 1
-7.80066 -6.82145 1
-6.30827 -8.06231 1
-4.81589 -9.30317 1
-6.5598 -5.32906 1
-5.06742 -6.56992 1
-3.57503 -7.81078 1
11.2985 25.2565 1
12.7909 24.0156 1
-19.723 -12.0532 1
-18.2306 -13.294 1
-16.7382 -14.5349 1
-15.2458 -15.7758 1
-13.7534 -17.0166 1
-12.261 -18.2575 1
-19.9745 -9.31994 1
-18.4821 -10.5608 1
-16.9897 -11.8017 1
-15.4973 -13.0425 1
-14.0049 -14.2834 1
-12.5126 -15.5242 1
-11.0202 -16.7651 1
-23.2108 -4.10497 1
-20.226 -6.58669 1
-18.7336 -7.82755 1
-17.2412 -9.06841 1
-15.7489 -10.3093 1
-14.2565 -11.5501 1
-12.7641 -12.791 1
-11.2717 -14.0319 1
-23.4623 -1.37172 1
-21.9699 -2.61258 1
-20.4775 -3.85344 1
-18.9851 -5.0943 1
-17.4928 -6.33516 1
-16.0004 -7.57602 1
-14.508 -8.81688 1
-13.0156 -10.0577 1
-11.5232 -11.2986 1
-10.0308 -12.5395 1
-22.2214 0.120666 1
-20.7291 -1.1202 1
-19.2367 -2.36106 1
-17.7443 -3.60192 1
-16.2519 -4.84278 1
-10.2824 -9.80622 1
-19.4882 0.372191 1
-17.9958 -0.86867 1
-7.33115 18.0293 1
-6.09029 19.5217 1
-4.59791 18.2808 1
-3.10552 17.04 1
-1.61314 15.7991 1
-3.35705 19.7732 1
-1.86467 18.5324 1
-0.372282 17.2915 1
-2.11619 21.2656 1
-0.623808 20.0247 1
0.868576 18.7839 1
1.35486 28.476 1
2.84724 27.2351 1
-0.389053 32.4501 1
1.10333 31.2092 1
2.59571 29.9684 1
4.0881 28.7275 1
5.58048 27.4867 1
0.851805 33.9425 1
2.34419 32.7016 1
3.83657 31.4608 1
5.32896 30.2199 1
3.58505 34.194 1
5.07743 32.9532 1
6.56981 31.7123 1
-25.4577 5.33563 1
-23.9654 4.09477 1
-22.473 2.85391 1
-22.7245 5.58716 1
-21.2321 4.3463 1
-22.976 8.32041 1
-21.4836 7.07955 1
-19.9913 5.83869 1
-21.7352 9.81279 1
-20.2428 8.57193 1
-18.7504 7.33107 1
-20.4943 11.3052 1
-19.0019 10.0643 1
-19.2534 12.7976 1
-18.0126 14.29 1
-16.7717 15.7823 1
-2.34375 -18.884 1
-0.841791 -20.1124 1
-1.11533 -17.3821 1
0.386634 -18.6105 1
1.8886 -19.8389 1
3.11702 -18.3369 1
-7.67025 -7.00754 1
-6.16828 -8.23597 1
-4.66632 -9.4644 1
-6.44182 -5.50558 1
-4.93986 -6.73401 1
-3.4379 -7.96244 1
11.164 25.2151 1
12.6659 23.9867 1
-15.1801 -0.86539 1
-7.40168 17.8396 1
-6.17325 19.3415 1
-4.67129 18.1131 1
-3.16933 16.8847 1
-3.44287 19.6151 1
-1.9409 18.3866 1
-0.438943 17.1582 1
-2.21444 21.117 1
-0.712479 19.8886 1
0.789483 18.6602 1
-20.7751 -13.836 1
-19.2731 -15.0644 1
-17.7712 -16.2929 1
-16.2692 -17.5213 1
-14.7673 -18.7497 1
-21.0486 -11.1056 1
-19.5467 -12.334 1
-18.0447 -13.5625 1
-16.5428 -14.7909 1
-15.0408 -16.0193 1
-13.5388 -17.2478 1
-12.0369 -18.4762 1
-21.3222 -8.37522 1
-19.8202 -9.60365 1
-18.3183 -10.8321 1
-16.8163 -12.0605 1
-15.3143 -13.2889 1
-13.8124 -14.5174 1
-12.3104 -15.7458 1
-10.8085 -16.9742 1
-20.0938 -6.87325 1
-18.5918 -8.10168 1
-17.0898 -9.33011 1
-15.5879 -10.5585 1
-14.0859 -11.787 1
-12.5839 -13.0154 1
-11.082 -14.2438 1
-21.8693 -2.91443 1
-20.3673 -4.14286 1
-18.8653 -5.37129 1
-17.3634 -6.59972 1
-15.8614 -7.82815 1
-14.3594 -9.05658 1
-12.8575 -10.285 1
-11.3555 -11.5134 1
-22.1428 -0.18403 1
-19.1389 -2.64089 1
-17.6369 -3.86932 1
-10.1271 -10.0115 1
-20.9144 1.31794 1
1.1973 28.3533 1
2.69926 27.1249 1
-0.578196 32.3121 1
0.923766 31.0837 1
2.42573 29.8553 1
3.92769 28.6268 1
5.42965 27.3984 1
0.65023 33.8141 1
2.15219 32.5857 1
3.65415 31.3572 1
5.15612 30.1288 1
1.87866 35.3161 1
3.38062 34.0876 1
4.88258 32.8592 1
6.38454 31.6308 1
-23.9183 3.7748 1
-22.6899 5.27676 1
-21.1879 4.04833 1
-21.4614 6.77873 1
-19.9595 5.5503 1
-20.233 8.28069 1
-18.731 7.05226 1
-19.0046 9.78266 1
-1.46845 -19.4221 1
0.0490784 -20.6293 1
1.25705 -19.111 1
2.77458 -20.3181 1
16.9 25.4667 1
-6.94974 -7.62444 1
-5.43221 -8.83157 1
-7.2593 -4.89901 1
-5.74177 -6.10615 1
-4.22424 -7.31329 1
-4.5338 -4.58786 1
11.449 24.8444 1
12.9666 23.6373 1
-8.52785 18.4227 1
-7.31988 19.941 1
-4.28482 17.5267 1
-2.76729 16.3195 1
-4.59438 20.2521 1
-3.07685 19.045 1
-1.55932 17.8378 1
-3.38642 21.7704 1
-1.86888 20.5632 1
-0.351354 19.3561 1
1.16618 18.149 1
-19.6485 -17.3564 1
-18.131 -18.5636 1
